ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
58,0.2646017,,0.36094096,0.49957258,inf,0.25193316,0.13192232,inf,0.29928172,0.32090282,0.13057035,0.4002726,0.47359607,0.59541416,1.5993929,0.29036388,0.35810462,0.59541416,1.5993929,0.10555099,0.038345337,0.32916063,0.09031828,0.20307428,0.2320319,0.47223482,0.037766986,0.27092218,0.12667195,0.26820308,0.0814279,0.25749752,0.45655167,0.43974066,0.65477574,1.9660386,1.1930453,1.1899117,2.7364337,0.29631838,3.2547822,0.2107803,0.21126716,1.4376128,0.57857007,0.76749736,21.055635,AVARAGE
59,0.28089187,,0.37439635,0.54948,inf,0.26127848,0.13210274,3.4433122,0.31139344,0.32786584,0.13307814,0.41329983,0.5269694,0.624449,1.7706863,0.301865,0.366322,0.624449,1.7706863,0.11297397,0.03789994,0.3442143,0.10815025,0.20976463,0.24426393,0.4793026,0.014919214,0.28250283,0.156709,0.28320894,0.08046436,0.26656345,0.47118747,0.47136664,0.65058523,1.9998355,1.1945459,2.703033,inf,0.30813125,3.397384,0.21344517,0.21161877,1.4567953,0.61528057,0.7615667,22.019833,None
5,0.15221538,,0.41866797,0.3158802,inf,0.16628355,0.083272465,2.6814795,0.19211169,0.17965674,0.07843032,0.43302098,0.29779184,0.44156632,1.2475094,0.18985325,0.7542512,0.44156632,1.2475094,0.06692617,0.022807445,0.2168842,0.096184686,0.15585235,0.17887318,0.417816,0.018420754,0.17847832,0.11470618,0.16919993,0.047396358,0.31558686,0.42865655,0.34670466,0.74721605,1.41538,0.9789354,1.413148,inf,0.19521143,2.0983527,0.12872991,0.122662105,1.3552089,0.4654801,0.79671115,15.099055,UNHEALTHY
60,0.15806293,,0.39883506,0.3541022,0.94064283,0.1446054,0.068839155,3597484000.0,0.17671065,0.19302088,0.08332302,0.3797783,0.25776884,0.3683748,0.8638858,0.17383088,1.3712839,0.3683748,0.8638858,0.069908544,0.02405406,0.20936862,0.14641623,0.1283085,0.1602789,0.33160838,0.019247677,0.16909519,0.14225176,0.16121635,0.05017958,0.30456182,0.35370445,0.34333938,0.81983083,1.1956843,0.879864,2.6245935,inf,0.1807041,1.8453808,0.121312365,0.11870662,1.3512889,0.3992348,0.8523996,12.732704,UNHEALTHY
61,0.20978852,,0.3867639,0.42103094,inf,0.19693974,0.10129827,2.1569555,0.23133579,0.25523677,0.10692782,0.4049536,0.33522874,0.48016226,1.2195736,0.22699982,0.4711873,0.48016226,1.2195736,0.08683334,0.0337769,0.259313,0.0906481,0.16242953,0.18903178,0.43653652,0.026752906,0.2132309,0.16746871,0.20723566,0.071257055,0.29220343,0.4303027,0.37267843,0.73421997,1.6125548,1.0937324,1.7833045,3.072184,0.232863,2.488381,0.16195896,0.16439357,1.359529,0.48424718,0.7770087,16.809343,AVARAGE
62,0.18281136,,0.39924565,0.3732433,0.98553944,0.18497196,0.094346605,3.3245907,0.2171518,0.204209,0.088057846,0.42128465,0.3329706,0.47381422,1.1809766,0.21362427,inf,0.47381422,1.1809766,0.080231376,0.031020937,0.24467166,0.09870861,0.16849913,0.19341134,0.422028,0.03509015,0.20111246,0.12946595,0.19070354,0.06553469,0.29983616,0.42921752,0.37586495,0.7248161,1.5168235,1.0108844,1.4608822,inf,0.2194561,2.3020868,0.1470823,0.1412763,1.3669927,0.48880845,0.7820685,16.365479,None
63,0.1605792,,0.37781006,0.37383482,1.4951054,0.13596943,0.0679979,2.77003,0.1677891,0.19877928,0.08540887,0.37256268,0.2343698,0.34568545,0.85180205,0.16494115,inf,0.34568545,0.85180205,0.07036312,0.03681761,0.20192714,0.119687654,0.1272492,0.15782875,0.3453725,0.01844624,0.16214485,0.091030724,0.14487873,0.07882247,0.28299224,0.35809615,0.32444355,0.77721727,1.3068823,0.94295913,13.8252535,inf,0.17218198,2.0591505,0.118438035,0.11361261,1.3655014,0.37140596,0.83802956,11.894638,None
64,0.15601364,,0.42226228,0.30919766,1.1709981,0.16807981,0.08354859,3.7000332,0.196904,0.19049849,0.082342595,0.42917672,0.30459064,0.42731616,1.1235638,0.194072,1.0148892,0.42731616,1.1235638,0.068526715,0.02641793,0.22248219,0.12829357,0.14970158,0.17124513,0.39031667,0.014364883,0.18287686,0.108173855,0.17165539,0.055369634,0.32742637,0.4095932,0.3557846,0.7734224,1.3143878,0.9201755,0.93496805,inf,0.19954675,1.9459947,0.13453624,0.13086636,1.3274076,0.459323,0.83012336,14.782757,HEALTHY
65,0.23898043,,0.4272918,0.4055844,0.669448,0.25264916,0.110715106,inf,0.28170937,0.27596948,0.1139435,0.45404586,0.49642232,0.61218107,2.0544667,0.27411664,inf,0.61218107,2.0544667,0.099020384,0.030806705,0.29551014,0.099312626,0.1829691,0.21595554,0.49681553,0.021065941,0.24800153,0.12777922,0.24634868,0.0648445,0.30590358,0.49950966,0.42907304,0.6890533,1.7570231,1.1013024,1.1291982,3.5817199,0.2779349,2.6364455,0.18134733,0.20734863,1.4301904,0.62158716,0.7727779,21.47392,UNHEALTHY
66,0.2177304,,0.42031407,0.38232666,0.48623446,0.2518154,0.104916796,inf,0.2840436,0.2597553,0.10873725,0.45335844,0.47941297,0.6241034,1.9324064,0.2770676,0.49503717,0.6241034,1.9324064,0.09052772,0.030007271,0.302292,0.092761286,0.18737292,0.22832441,0.49760672,0.0401092,0.25254548,0.10315357,0.25411013,0.06297522,0.29338583,0.4945174,0.4313285,0.6605588,1.8092943,1.1067594,0.9285377,3.0998955,0.2814105,2.7512538,0.17278892,0.19412526,1.465092,0.6258997,0.76400304,21.777044,AVARAGE
67,0.3810451,,0.35735887,0.6853363,0.18099779,0.345591,0.16155544,5.0767794,0.40990502,0.46920758,0.17885652,0.41314012,0.7564089,0.7962213,2.474257,0.39260754,0.22317024,0.7962213,2.474257,0.14157936,0.05248457,0.43593925,0.072190486,0.24722087,0.29784703,0.56148577,0.017775953,0.360515,0.1487077,0.38283557,0.11391964,0.22252166,0.5294438,0.54000807,0.5510808,2.6538537,1.4152136,1.2635393,2.2368374,0.39702243,4.946508,0.26944822,0.29303184,1.6315318,0.73732513,0.7868717,28.379805,AVARAGE
68,0.3008862,,0.398576,0.5616362,inf,0.27893305,0.10878614,5.320556,0.32928303,0.3516447,0.14097379,0.41483274,0.5660255,0.65717155,1.836591,0.31875104,0.3793499,0.65717155,1.836591,0.11969874,0.041261483,0.35729104,0.098826244,0.18603064,0.24940325,0.4984071,0.02888567,0.29506683,0.12194013,0.29567358,0.08808079,0.25597543,0.48751897,0.48379108,0.62899,2.1008675,1.2277442,1.5264469,inf,0.32409704,3.545261,0.19524252,0.23075016,1.6050427,0.6452728,0.7650456,23.250845,None
69,0.19017206,,0.4082271,0.36880282,inf,0.19108075,0.09118018,inf,0.22151002,0.22078042,0.09393674,0.4225566,0.3415772,0.47047466,1.3263174,0.21743733,inf,0.47047466,1.3263174,0.08154956,0.026603943,0.2454685,0.10102193,0.15287882,0.18368098,0.4279545,0.030031886,0.20277764,0.12947163,0.18997374,0.055620074,0.30831316,0.43260494,0.3689937,0.74166965,1.5052508,1.0196564,1.1766136,inf,0.22269134,2.261001,0.14959793,0.15529092,1.3627253,0.48582086,0.7994791,16.426579,HEALTHY
6,0.15891427,,0.4239502,0.2939922,inf,0.21461459,0.09927963,14498039000.0,0.23977342,0.18106772,0.079313464,0.46652728,0.41469687,0.5677385,1.817174,0.23590226,inf,0.5677385,1.817174,0.07025626,0.019655062,0.25917506,0.076150574,0.19083998,0.21596183,0.48181915,0.014018517,0.21612898,0.10589506,0.2168659,0.04063055,0.30594075,0.49174473,0.4059448,0.67358214,1.6510684,1.0403304,0.8704732,3.3848972,0.24039778,2.4361215,0.14800958,0.1448065,1.4067224,0.5927942,0.7655149,19.47309,AVARAGE
70,0.25049525,,0.3855824,0.5258812,0.7168881,0.2162255,0.092366464,3.5946944,0.2619165,0.29305553,0.11997495,0.3962887,0.41927552,0.5335343,1.3528847,0.25532424,inf,0.5335343,1.3528847,0.103180826,0.03992186,0.29825208,0.092982456,0.1684555,0.22245473,0.43799588,0.022585774,0.2428719,0.12805615,0.23600957,0.0851058,0.2581123,0.43797675,0.43342134,0.6680286,1.8238351,1.132668,1.5565681,inf,0.26229888,3.0681875,0.16113923,0.17583854,1.5363691,0.5403081,0.77542603,18.634771,AVARAGE
71,0.16339405,,0.40041643,0.33668485,0.8731865,0.17706157,0.08366228,3.061704,0.2068306,0.19095382,0.08284728,0.42013913,0.3129777,0.46009687,1.1360382,0.20402429,0.8844874,0.46009687,1.1360382,0.07165645,0.025405232,0.23364194,0.09117825,0.1597545,0.18892466,0.42186317,0.021849548,0.19210559,0.14355433,0.18368092,0.053116765,0.2999572,0.43003494,0.36504912,0.7314092,1.496526,1.0128753,1.708924,3.828861,0.20973134,2.2531765,0.1324723,0.13143487,1.3630172,0.479648,0.78195286,15.841589,HEALTHY
72,0.28645796,,0.37360442,0.5404091,inf,0.2694946,0.107823834,inf,0.32362,0.35696,0.14255767,0.38881162,0.5263783,0.63435686,1.765416,0.31274864,0.28903165,0.63435686,1.765416,0.11143702,0.044484254,0.3570766,0.063474365,0.18108627,0.25132322,0.48940355,0.011244131,0.29290095,0.09614977,0.30084515,0.09530794,0.23148577,0.46535623,0.4648941,0.6108739,2.1933365,1.2772614,2.17333,2.2552507,0.3191808,3.7948616,0.19659446,0.22513983,1.63172,0.60715055,0.7727676,22.470232,AVARAGE
73,0.2156449,,0.36973187,0.46312755,inf,0.18124825,0.09407737,2.1322417,0.21895346,0.27201682,0.11234451,0.38087764,0.3189417,0.4399423,1.1526489,0.21433276,0.93163943,0.4399423,1.1526489,0.08844794,0.039098132,0.25285718,0.10040341,0.1520534,0.18031476,0.3990356,0.018034087,0.20537448,0.11743252,0.18877338,0.0833766,0.27690828,0.3992985,0.36993572,0.74526685,1.555041,1.0673008,2.0604796,inf,0.22117019,2.5226402,0.15866785,0.15754743,1.3681325,0.45137873,0.7960388,15.403452,AVARAGE
74,0.2663472,,0.3796963,0.49612352,0.45444477,0.2552712,0.13811095,1.8585701,0.29237005,0.30670547,0.12572642,0.43646687,0.4947869,0.61952287,1.988162,0.28424388,0.35624564,0.61952287,1.988162,0.108375646,0.034122773,0.31463426,0.084576055,0.21641804,0.22935244,0.5024414,0.031907618,0.2613449,0.15408628,0.26610795,0.071994595,0.28393513,0.4946581,0.44057143,0.66548455,1.9068725,1.1771165,1.3183603,inf,0.28931722,2.999383,0.20754552,0.20920843,1.3750287,0.6159459,0.76347136,21.7285,AVARAGE
75,0.26722252,,0.38296118,0.4664399,inf,0.2703131,0.12835461,3.2619295,0.31426606,0.33589083,0.13562573,0.41285568,0.5121064,0.6263522,1.8310114,0.3041514,0.3627442,0.6263522,1.8310114,0.1057698,0.038848415,0.33581805,0.10592028,0.19379298,0.23090222,0.48448598,0.014229547,0.27917182,0.12999779,0.27391222,0.08256977,0.2715945,0.4709588,0.44578117,0.6703019,1.9372991,1.1785077,1.6439369,inf,0.30895376,3.0947907,0.21364361,0.23249169,1.4484065,0.60894513,0.77746016,22.262512,AVARAGE
76,0.27257648,,0.3688077,0.50919795,0.3057381,0.2620658,0.13049814,3.0297904,0.30728364,0.3238335,0.13139817,0.410748,0.51285046,0.6188421,1.8590308,0.29776216,0.37329027,0.6188421,1.8590308,0.10886562,0.035778314,0.33411282,0.07476226,0.20154472,0.23426667,0.49513876,0.031147523,0.27599353,0.12722677,0.28001422,0.075684436,0.2608294,0.4809598,0.4519619,0.6475528,2.0301712,1.2254022,3.4645658,inf,0.303356,3.342223,0.21021399,0.21625862,1.446414,0.60656214,0.76966625,21.88754,AVARAGE
77,0.2250559,,0.34892553,0.47155556,0.5538881,0.2059553,0.11480027,inf,0.25214952,0.2679851,0.111449964,0.38364118,0.37563577,0.50037235,1.0782003,0.24617575,inf,0.50037235,1.0782003,0.09301798,0.032736357,0.28952733,0.0825175,0.18416183,0.21226797,0.42917097,0.029676095,0.23539327,0.11386217,0.22600447,0.06902968,0.25602007,0.4236677,0.41041076,0.6777365,1.7938387,1.1348776,2.0622365,2.9465737,0.25339657,2.9809995,0.18327415,0.16672568,1.3948369,0.5002615,0.7711483,17.53799,HEALTHY
78,0.2626086,,0.3448406,0.53044844,0.47426125,0.22081888,0.1207854,1.0883698,0.26901096,0.322381,0.13064657,0.37430853,0.40216908,0.5114684,1.2065502,0.26169178,inf,0.5114684,1.2065502,0.10520351,0.040627923,0.30499133,0.095079325,0.17784417,0.2050529,0.43303472,0.017699182,0.24864945,0.09659698,0.23644276,0.086630315,0.2558247,0.42408904,0.4185855,0.6932278,1.8269727,1.1726472,2.42899,inf,0.2686572,3.0511508,0.19821261,0.1939848,1.3819864,0.507315,0.77146155,18.179941,AVARAGE
79,0.20776153,,0.3818063,0.37411916,0.6708875,0.24888831,0.13586658,1.5985329,0.2862059,0.24877077,0.10507568,0.4446718,0.4960371,0.62118256,1.759926,0.27913007,0.5561828,0.62118256,1.759926,0.08792443,0.027956288,0.30902144,0.096617244,0.22562139,0.23630024,0.4849599,0.03235282,0.25678608,0.1289845,0.25530255,0.05860873,0.2863892,0.48952904,0.4521045,0.6572027,1.8205081,1.0999278,1.299828,inf,0.28412008,2.8188438,0.19958594,0.18601196,1.367372,0.6345075,0.76234835,21.64011,AVARAGE
7,0.19066869,,0.40775537,0.3710334,0.5481045,0.19941318,0.09811189,2.8656738,0.2256665,0.22684547,0.0966868,0.4202918,0.3518321,0.48912695,1.8496073,0.22120059,inf,0.48912695,1.8496073,0.08020151,0.029758878,0.2474855,0.09868898,0.1577602,0.17853518,0.4376396,0.020197423,0.20495573,0.118889675,0.19600733,0.06240436,0.30895486,0.43496153,0.3583002,0.75904363,1.5162436,1.0504129,2.7529626,3.2824485,0.22628014,2.2823985,0.15548147,0.15982485,1.350508,0.49976668,0.79505324,17.08523,UNHEALTHY
80,0.30479768,,0.40494448,0.5388686,0.2991093,0.29302052,0.10360805,inf,0.34228164,0.37450328,0.14772843,0.415494,0.58212674,0.68447423,1.9719182,0.3305643,0.2760085,0.68447423,1.9719182,0.117765255,0.04534142,0.36571828,0.06675968,0.17657977,0.2544075,0.52846926,0.015741974,0.30355746,0.09872707,0.3183537,0.09744174,0.24762337,0.50473535,0.4783247,0.6070748,2.2428007,1.2983944,25.142464,inf,0.33543402,3.7418616,0.19352734,0.24641854,1.660152,0.65557927,0.7727969,24.299288,AVARAGE
81,0.16673799,,0.44477007,0.29724407,0.6748376,0.21875283,0.10324477,9076518000.0,0.24454916,0.19097874,0.08320578,0.47736263,0.41107443,0.55888397,1.6593103,0.24049588,0.67324585,0.55888397,1.6593103,0.07352222,0.022665704,0.26220307,0.10925187,0.18326536,0.20596448,0.47169733,0.02569169,0.2193003,0.11384038,0.21615979,0.04715047,0.33591536,0.4855747,0.4023651,0.71003306,1.5451689,0.9967449,0.863485,inf,0.24457811,2.2405663,0.15667547,0.15657213,1.3663185,0.58261824,0.7843788,19.336967,AVARAGE
82,0.15000568,,0.41010255,0.318301,inf,0.15439877,0.08202767,2.7877753,0.18101595,0.17573744,0.07676661,0.41759375,0.265886,0.40716797,1.0264654,0.17898323,0.9436531,0.40716797,1.0264654,0.06716337,0.03127936,0.20711617,0.107043654,0.15094566,0.17115721,0.3904746,0.021740578,0.16972648,0.14663695,0.15978284,0.06595357,0.31927964,0.40124133,0.3337327,0.78104717,1.3205484,0.9427411,1.5020244,inf,0.18457466,1.9565953,0.1261198,0.11859729,1.3176346,0.42901623,0.81453675,13.937631,AVARAGE
83,0.20584455,,0.3695992,0.408937,0.45868647,0.21597931,0.1155675,2.0315714,0.25670716,0.24428889,0.10291102,0.4134375,0.40763548,0.5415425,1.3108206,0.25105515,0.4547235,0.5415425,1.3108206,0.08672575,0.030900465,0.2883345,0.08350586,0.19708283,0.22209962,0.45232257,0.04697453,0.23649512,0.12779924,0.23408563,0.06504391,0.27048403,0.45306194,0.42388898,0.6642891,1.7821772,1.1093622,2.6228352,inf,0.25747055,2.8456838,0.17533614,0.16451176,1.399209,0.55078673,0.7633083,18.839842,AVARAGE
84,0.17622736,,0.39403513,0.34829685,0.5162652,0.17382438,0.096070826,inf,0.20478402,0.21393819,0.091479816,0.40038967,0.29784596,0.42639267,1.1298455,0.20127274,0.53354025,0.42639267,1.1298455,0.074823186,0.024211591,0.23118283,0.10272728,0.15143275,0.17041811,0.39640978,0.028862046,0.18987605,0.14930932,0.17589244,0.05038705,0.3074819,0.398321,0.3457897,0.78102344,1.403288,0.99348974,1.4289099,3.322136,0.20697168,2.1117709,0.15213186,0.14395966,1.3162465,0.44125086,0.8111296,14.904702,HEALTHY
85,0.3357367,,0.3752338,0.60492855,0.24112764,0.30751204,0.13202672,7.173594,0.3645453,0.4037715,0.15808202,0.40369865,0.6471479,0.7145504,2.0953605,0.35094315,inf,0.7145504,2.0953605,0.12870647,0.045254096,0.39120367,0.087979674,0.21026255,0.26923013,0.51689583,0.02007252,0.32342812,0.11506918,0.3294088,0.09697339,0.23406906,0.494397,0.504344,0.5980143,2.3301299,1.305229,1.9926934,inf,0.35578,4.113989,0.23026186,0.25968325,1.6301708,0.68040246,0.77463865,25.4046,AVARAGE
86,0.21811667,,0.37469155,0.39933893,0.56662935,0.2540417,0.13610035,2.4641612,0.29452962,0.2579628,0.10851332,0.43705288,0.5041057,0.63200164,1.7285298,0.2870418,0.37611094,0.63200164,1.7285298,0.091838226,0.031690076,0.31929076,0.092969276,0.22807279,0.24351197,0.4872754,0.03891119,0.2648104,0.12096573,0.26561823,0.066816665,0.27479038,0.48788846,0.45978332,0.64236355,1.8901682,1.125542,1.1218069,inf,0.29224345,2.9749062,0.20272589,0.18939935,1.3932288,0.64000076,0.7612504,22.045437,AVARAGE
87,0.22853917,,0.3790211,0.4188978,0.65297264,0.22993328,0.1223906,inf,0.26556608,0.28814915,0.11835552,0.42467555,0.43146542,0.55865234,1.566095,0.25924227,inf,0.55865234,1.566095,0.09301337,0.03556588,0.2888062,0.093597256,0.19524087,0.21219948,0.47223365,0.024273485,0.23949225,0.13321406,0.23752649,0.07533436,0.287516,0.46938396,0.417376,0.6907037,1.766698,1.1273856,1.2227097,3.276164,0.2642987,2.7388964,0.18915918,0.19332957,1.3522812,0.56567776,0.76600385,19.59087,AVARAGE
88,0.17307985,,0.4302618,0.3242941,inf,0.20585692,0.10155765,3.563245,0.22860736,0.19853605,0.08587457,0.46981847,0.38093376,0.53963447,1.6579281,0.2255862,0.50556225,0.53963447,1.6579281,0.075718895,0.026763607,0.24676529,0.08389576,0.18420617,0.20241052,0.4815315,0.030295577,0.20612767,0.15940718,0.20777972,0.055978436,0.32561663,0.48866004,0.3871674,0.70816416,1.5795578,1.0396887,3.8847558,inf,0.22970061,2.293938,0.14845271,0.14969124,1.3525729,0.563293,0.7714485,18.552439,AVARAGE
89,0.27035943,,0.37124655,0.5175049,inf,0.25613323,0.1106032,inf,0.30758014,0.34131247,0.13694106,0.39275563,0.49203137,0.60842305,1.6429518,0.29793072,0.44382638,0.60842305,1.6429518,0.10612612,0.042798437,0.340932,0.07801034,0.18562236,0.24359934,0.47521785,0.024774676,0.27949393,0.11188461,0.28161365,0.09167698,0.23967798,0.45788032,0.45395792,0.62522036,2.0814204,1.2305758,1.8906218,2.4868743,0.30432615,3.5641947,0.19421773,0.21402247,1.5737172,0.58909273,0.77622086,21.473478,AVARAGE
8,0.21823916,,0.3864025,0.4378192,inf,0.21900897,0.10371691,2.9175434,0.25800216,0.2679101,0.111642525,0.41182366,0.39923906,0.5458984,1.5300694,0.25206655,inf,0.5458984,1.5300694,0.08993049,0.03842867,0.28793633,0.093188986,0.182357,0.2164725,0.44957504,0.024662483,0.23653044,0.13191707,0.23089534,0.081834115,0.27275828,0.44311637,0.40652367,0.6839696,1.7541405,1.1119204,2.3306303,3.1092408,0.25820228,2.8042467,0.16867621,0.173681,1.4469066,0.54522276,0.77031714,19.005829,AVARAGE
90,0.19020721,,0.3853499,0.34130326,0.3460634,0.25106287,0.12845626,2.9097521,0.28883463,0.22206679,0.09511658,0.4520118,0.51490915,0.6481294,1.8338193,0.2817116,inf,0.6481294,1.8338193,0.081691146,0.024095975,0.31174827,0.07262651,0.23429342,0.25314358,0.49679416,0.024366,0.25912267,0.08815016,0.2648236,0.05012181,0.27284837,0.4992061,0.46192017,0.6172256,1.9066377,1.1047082,2.0167935,3.1168022,0.2867513,2.9606662,0.18854333,0.17380002,1.4316701,0.6588296,0.75651,22.391928,AVARAGE
91,0.17789826,,0.37912202,0.3550795,0.47267964,0.19959635,0.10480533,1.7050914,0.23422118,0.21209818,0.09106558,0.41993955,0.36117363,0.5075454,1.212707,0.23018463,0.5378948,0.5075454,1.212707,0.07668094,0.027739625,0.2622061,0.09177838,0.18521082,0.20417756,0.4376631,0.021268358,0.21590485,0.105944134,0.20790122,0.05806736,0.28745314,0.4415714,0.39541566,0.69843906,1.6196356,1.0498639,1.3087147,inf,0.23602888,2.4811466,0.15810674,0.14839576,1.347202,0.5215028,0.77582586,17.601288,HEALTHY
92,0.23248976,,0.37953565,0.443466,0.4757748,0.24362125,0.119587965,inf,0.2824415,0.2645356,0.11072632,0.42675018,0.46968603,0.6006197,1.6842655,0.27560398,0.4368547,0.6006197,1.6842655,0.09728256,0.032915965,0.30834368,0.08089269,0.20323244,0.23028354,0.48518738,0.03853751,0.25518638,0.13170125,0.2566843,0.06937198,0.27167517,0.48028442,0.4425977,0.65386146,1.8796972,1.149901,13.411103,inf,0.2810361,2.97147,0.18603621,0.18634866,1.4258007,0.6049597,0.75707436,21.002613,None
93,0.22776353,,0.37872946,0.41279203,0.4339635,0.24069345,0.13217928,1.3091284,0.2773375,0.2726897,0.11317221,0.42881143,0.45812374,0.58715117,1.7243028,0.2701785,inf,0.58715117,1.7243028,0.09403081,0.032616597,0.29995042,0.09932693,0.20978211,0.22155511,0.4694413,0.03354467,0.2490107,0.14029337,0.24421789,0.06876136,0.28863308,0.46711108,0.42723787,0.6873566,1.7626573,1.1021861,1.2014198,3.1733935,0.27523255,2.734852,0.19759,0.19333138,1.348652,0.5886092,0.7749366,20.565691,HEALTHY
94,0.11892924,,0.43545717,0.24560127,inf,0.1372984,0.072088026,4.031195,0.1576256,0.14252208,0.06357893,0.4331612,0.24447855,0.36779505,1.050632,0.15662138,inf,0.36779505,1.050632,0.05521532,0.026204728,0.17915201,0.14461268,0.13779119,0.14772502,0.35738134,0.017680816,0.14752476,0.13774624,0.1533424,0.05493648,0.3610657,0.38287947,0.31536403,0.8505834,1.0769005,0.8315346,0.76964056,inf,0.16141519,1.5176369,0.10825518,0.10230965,1.2386633,0.40909085,0.87185013,12.510412,None
95,0.22947858,,0.38606748,0.43138474,inf,0.23115396,0.11744705,2.580664,0.2699469,0.26999068,0.112492695,0.41378212,0.44296724,0.55825174,1.69361,0.26276448,0.33887714,0.55825174,1.69361,0.094684266,0.027006771,0.2964461,0.10632315,0.18607819,0.21283442,0.45216975,0.026702875,0.24461003,0.12332349,0.23776671,0.056329057,0.28250343,0.44934812,0.42122707,0.6966039,1.7412223,1.1017765,2.5652602,inf,0.26849416,2.7565546,0.1868651,0.18681502,1.4056826,0.56221247,0.7773902,19.611626,HEALTHY
96,0.18767224,,0.3571692,0.3830258,inf,0.17911534,0.1101499,0.693385,0.21579404,0.23076013,0.09768018,0.3813855,0.31519613,0.4357718,1.0988593,0.21128187,0.7589028,0.4357718,1.0988593,0.07918737,0.030248325,0.2472053,0.09517002,0.16956022,0.18176845,0.3945857,0.022952737,0.20157443,0.12676102,0.18445747,0.06352196,0.27917272,0.39572498,0.36520502,0.747202,1.5198567,1.0371627,1.3785094,inf,0.21784896,2.3894308,0.16812503,0.14915922,1.3094469,0.44776005,0.8000946,15.262735,AVARAGE
97,0.18364474,,0.42679992,0.3323087,0.70928943,0.21258575,0.10459821,3.9607015,0.24008787,0.21752632,0.09258701,0.45406505,0.39513597,0.53871614,1.6249231,0.23561917,inf,0.53871614,1.6249231,0.07874079,0.027147911,0.25949275,0.1115874,0.17958799,0.20149273,0.45184425,0.029351423,0.21621837,0.12963851,0.21093978,0.056855146,0.32508022,0.46237698,0.3933331,0.7288651,1.5238557,1.0015249,0.93558437,3.9556963,0.24008831,2.246124,0.15929122,0.1624515,1.3536713,0.55601865,0.78301966,18.67798,AVARAGE
