,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
308,1.1214801,-0.3318332,0.11060291,2.7198803,,0.31325388,0.465102,0.23622836,0.44772217,1.3703064,0.3827993,0.18919139,0.6975883,0.5595803,0.30666482,0.42858827,,0.5595803,0.30666482,0.2902281,0.108207546,0.54862064,-0.3827993,0.35408762,0.22934908,0.43284053,0.024707753,0.42336497,-0.182439,0.4140322,0.24889858,0.11961622,0.34473187,0.4922391,0.6487545,4.081911,2.3702633,1.4441357,,0.4315845,25.467863,0.568055,0.37502787,0.9648812,0.34109026,0.4577315,21.576466,
309,1.0861933,-0.34820002,0.10060937,2.7708664,,0.28263912,0.46922168,0.20876385,0.4138101,1.3106129,0.36819336,0.17771244,0.6724274,0.50211936,0.098920316,0.39608356,,0.50211936,0.098920316,0.28423294,0.098262005,0.5234727,-0.36819336,0.3587347,0.2170887,0.39935106,0.05563889,0.3985299,-0.1678622,0.3847533,0.2244891,0.11672584,0.32284218,0.48155263,0.6706512,3.9974887,2.3105485,-0.022133484,-inf,0.40069404,32.3578,0.5586836,0.3381613,0.9073657,0.29123965,0.4129762,19.397293,AVARAGE
310,1.1697973,-0.3592277,0.08835388,3.4596605,,0.2648843,0.47506922,0.1970313,0.39829785,1.3940917,0.38178688,0.15741943,0.64279747,0.4676192,-0.0336925,0.3812949,,0.4676192,-0.0336925,0.29990825,0.09766179,0.5308441,-0.38178688,0.35380754,0.21257997,0.36701155,0.0580776,0.39396548,-0.15834433,0.37365305,0.22448362,0.10215313,0.29570067,0.48856238,0.6780435,4.0961194,2.3940008,4.9660363,,0.38790047,24.588158,0.5658629,0.31989777,0.9018787,0.26274747,0.39282075,18.102158,HEALTHY
311,0.90013313,-0.37437898,0.10417894,2.438496,,0.25069895,0.4409412,0.183469,0.36462983,1.0621072,0.32175368,0.18533598,0.5859914,0.45252824,-0.009604183,0.349093,,0.45252824,-0.009604183,0.2598772,0.07103632,0.46547282,-0.32175368,0.33862594,0.19146071,0.377327,0.083252296,0.3542844,-0.15412883,0.34271652,0.1620888,0.12664892,0.32175356,0.47247306,0.70949835,3.3941429,2.0619833,1.6367478,,0.35606855,25.62576,0.5163521,0.2920197,0.85703963,0.30588377,0.3372889,17.388166,HEALTHY
312,1.3853351,-0.33586675,0.09878755,3.5571384,,0.30592617,0.46764714,0.23205537,0.44628748,1.6651998,0.42229658,0.15886523,0.7286318,0.52425784,0.22329451,0.42540798,,0.52425784,0.22329451,0.32628325,0.11718551,0.5596825,-0.42229658,0.3135341,0.20655628,0.4110743,0.0165931,0.42525873,-0.1476352,0.4114515,0.28005946,0.10517297,0.3185458,0.48733592,0.6867553,4.4849353,2.6651459,-0.5781083,,0.42828515,28.431377,0.57847595,0.38207752,0.98609734,0.25989857,0.4451906,20.50177,UNHEALTHY
313,0.9373567,-0.3914879,0.112809464,2.591711,,0.23005296,0.39124563,0.17530786,0.33511615,1.1334121,0.3271027,0.17444195,0.49476364,0.39512232,-0.13413925,0.32063794,,0.39512232,-0.13413925,0.254031,0.084599875,0.42927364,-0.3271027,0.25434765,0.14503077,0.36349812,0.064068116,0.32570937,-0.10140083,0.32174644,0.19624718,0.13348147,0.30040398,0.3982522,0.78482234,3.2653627,2.133287,0.6524373,,0.32684204,24.938492,0.47764745,0.27475256,0.89543444,0.24839501,0.2951573,15.439662,UNHEALTHY
314,0.88000876,-0.3822222,0.11042793,2.3318253,,0.23816334,0.41572815,0.17701137,0.34680018,1.0597826,0.3191401,0.18327391,0.531352,0.41984767,-0.08957415,0.33183926,,0.41984087,-0.08957415,0.24881381,0.080088854,0.44316226,-0.3191401,0.2999263,0.16906983,0.3720999,0.07743243,0.33729893,-0.12815957,0.32929093,0.18009098,0.1339634,0.3114229,0.42549077,0.74317235,3.282673,2.0597312,-0.25387636,-inf,0.33877844,22.28667,0.49483472,0.28007102,0.86798316,0.2719166,0.3173953,16.260609,UNHEALTHY
315,1.1353673,-0.3372504,0.11386885,2.708989,inf,0.30670813,0.45585233,0.22895503,0.43574005,1.3765037,0.38246202,0.18939294,0.6979195,0.5381695,0.28909975,0.41625878,,0.5381695,0.28909975,0.29351598,0.10383842,0.529172,-0.38246202,0.32843646,0.20678662,0.4342078,0.037242144,0.409803,-0.15684195,0.4037558,0.24126671,0.12751424,0.34878325,0.47933793,0.6840515,3.9719777,2.376351,-0.2360348,-inf,0.4192587,29.04894,0.55637485,0.37074223,0.94433546,0.31691426,0.43488878,20.87676,HEALTHY
316,0.6110207,-0.44493127,0.124393776,1.8778192,,0.16099645,0.3169461,0.12443587,0.23372191,0.748352,0.2433316,0.18296535,0.2934992,0.27250245,-0.38831526,0.22385748,,0.27250245,-0.38831526,0.18901794,0.05985116,0.30575925,-0.2433316,0.18905662,0.08517551,0.3178472,0.09956358,0.23164862,-0.048617326,0.24499035,0.13753574,0.15687591,0.2748843,0.2909009,0.8834156,2.3493495,1.7480595,0.38447353,-inf,0.23152949,15.154948,0.38121176,0.17856576,0.8320431,0.20626675,0.13952254,10.701856,UNHEALTHY
317,1.0566992,-0.36387563,0.10005069,2.882459,,0.2543823,0.44315284,0.19180638,0.37922093,1.2770351,0.36507243,0.16585085,0.54170865,0.44332066,-0.16275637,0.3638436,inf,0.44332066,-0.16275637,0.2826901,0.09612286,0.4978999,-0.36507243,0.30936682,0.18423624,0.37081182,0.060161307,0.3746451,-0.14294825,0.35566056,0.22042437,0.11645855,0.3005268,0.46408945,0.71323454,3.6343367,2.277014,-5.664135,,0.3716458,25.159513,0.53573805,0.31017295,0.8974119,0.27952015,0.37609684,17.236889,AVARAGE
318,0.92269176,-0.39158827,0.105095364,2.8179336,,0.22615622,0.41320002,0.16828811,0.33118218,1.1089442,0.33201844,0.17286325,0.45288533,0.39438587,-0.19402944,0.3170458,,0.39438587,-0.19402944,0.26020977,0.08216643,0.4397363,-0.33201844,0.2697987,0.14460388,0.35490263,0.08889662,0.329696,-0.11277101,0.31687328,0.18630585,0.12878229,0.2970643,0.42611855,0.77936655,3.0970483,2.108821,-0.39296257,,0.32713464,20.048008,0.4945223,0.26985374,0.84878767,0.27845588,0.28637776,15.330701,
319,0.7615547,-0.41359413,0.12006978,2.2255127,inf,0.19715308,0.36526236,0.14714253,0.28462473,0.9318833,0.29307377,0.1841367,0.36343133,0.33570457,-0.3177367,0.2729059,,0.33570457,-0.3177367,0.22494242,0.076120265,0.37235084,-0.29307377,0.2209113,0.106902726,0.3480544,0.099664874,0.2821769,-0.077785715,0.27578875,0.17049073,0.15091754,0.29510146,0.3606527,0.8408134,2.666645,1.9318067,-1.8646778,-inf,0.28233296,14.6263485,0.43888518,0.23237714,0.82966006,0.24696362,0.22695823,13.1569805,AVARAGE
320,0.9647622,-0.3779647,0.11277826,2.5362976,,0.25178698,0.40349004,0.19192778,0.3640528,1.1652105,0.3346215,0.17839667,0.5634702,0.44057906,0.03554042,0.34773123,,0.44057906,0.03554042,0.25862104,0.08841517,0.45750296,-0.3346215,0.28364033,0.17276183,0.38010693,0.045648266,0.3493234,-0.12277244,0.3496288,0.20079112,0.12835789,0.31098032,0.41356838,0.74115115,3.4865873,2.1649122,-5.2527394,,0.35266164,26.481398,0.49427333,0.2985924,0.92892176,0.26987633,0.3178356,17.10675,HEALTHY
321,0.7791693,-0.40162352,0.12721916,2.0459216,,0.21791829,0.35828263,0.16750944,0.3096759,0.95768577,0.29553977,0.19064021,0.41786563,0.375564,-0.16221052,0.2964216,,0.375564,-0.16221052,0.2250849,0.07907171,0.38900256,-0.29553977,0.22773337,0.12589882,0.36891448,0.06851127,0.29928932,-0.095570855,0.29910165,0.17875353,0.15102386,0.30852792,0.3678126,0.81225115,2.8299918,1.9575338,-0.085236706,,0.3037676,22.239332,0.4403183,0.25620425,0.88747716,0.26384205,0.2554323,14.658789,HEALTHY
322,1.0526761,-0.34405634,0.1143476,2.550827,,0.30247605,0.44505116,0.22630364,0.42694846,1.2793878,0.36600903,0.19201735,0.6606953,0.5382632,0.29434258,0.4080024,,0.5382632,0.29434258,0.28072667,0.09854492,0.51815486,-0.36600903,0.32882404,0.20716237,0.42861292,0.036281936,0.40196136,-0.16676728,0.39649135,0.22676663,0.12616496,0.34620196,0.4783214,0.684031,3.774738,2.2792692,-94.19897,,0.41199496,24.14796,0.5435551,0.3621618,0.9448841,0.34134012,0.40692517,20.780975,
323,1.0380906,-0.36219257,0.10464188,2.787208,,0.25899142,0.43636835,0.19723809,0.38321787,1.2567736,0.35925063,0.17232274,0.55453926,0.4551903,-0.118376054,0.36799827,,0.4551903,-0.118376054,0.2772318,0.09530419,0.4966288,-0.35925063,0.30995092,0.1888016,0.37855506,0.050249428,0.37583742,-0.15076879,0.35953647,0.21880357,0.11958413,0.30742654,0.46276358,0.7095073,3.6405935,2.2566936,-0.30884805,,0.3748924,24.872265,0.53031164,0.31244996,0.9177773,0.28920186,0.37498719,17.648077,HEALTHY
324,0.84939224,-0.38356248,0.112055145,2.2692912,,0.23717582,0.4083751,0.17816992,0.34401104,1.0328907,0.31495917,0.18498911,0.47195423,0.42099798,-0.13770773,0.33025602,,0.42099798,-0.13770773,0.24379121,0.0807611,0.43874368,-0.31495917,0.28920397,0.16368955,0.37118945,0.07584347,0.33555332,-0.1329497,0.32919756,0.18358888,0.1340326,0.30959794,0.4217834,0.74745864,3.1206849,2.0327585,0.96457356,,0.33781323,20.93586,0.48897865,0.27904055,0.870554,0.29864293,0.30685645,16.267672,HEALTHY
325,1.1075081,-0.3426479,0.10033132,2.7111628,,0.30283365,0.48408955,0.21718155,0.4337023,1.322409,0.36780944,0.18576214,0.75445986,0.5411867,0.32979774,0.414124,,0.5411867,0.32979774,0.28855872,0.09345645,0.5287964,-0.36780944,0.38123247,0.2269257,0.42112973,0.06534555,0.4080647,-0.17117189,0.4013314,0.21496764,0.11834303,0.34206477,0.4905948,0.6584953,4.1203017,2.3222451,6.914577,,0.4162555,29.56796,0.5680118,0.36050868,0.8905115,0.30496174,0.37966144,20.863968,HEALTHY
326,0.81072366,-0.42367992,0.10691728,2.3894556,,0.18705574,0.36894432,0.14095084,0.27789506,0.98030645,0.291,0.16556083,0.39218137,0.31484544,-0.3348419,0.26636323,,0.31484544,-0.3348419,0.22607683,0.074381575,0.36564806,-0.291,0.22699703,0.10957049,0.32339132,0.10112811,0.27517065,-0.060989834,0.27799296,0.16983387,0.13637099,0.2708301,0.33207273,0.8455512,2.8831046,1.9800127,-0.15313888,,0.27303788,16.407845,0.43843335,0.21882944,0.8310433,0.20039974,0.18982227,12.389009,AVARAGE
327,1.0870336,-0.32481268,0.10829196,2.4728148,,0.32654202,0.48566756,0.23838186,0.46214473,1.3197521,0.37859192,0.19591926,0.7544179,0.5862965,0.43026724,0.44133732,,0.5862965,0.43026724,0.29062262,0.10205065,0.55432594,-0.37859192,0.38660702,0.24180044,0.4480334,0.043526184,0.43151668,-0.19123505,0.42521346,0.23277974,0.12150187,0.3604989,0.5090193,0.62909114,4.0972486,2.3196669,0.15320244,,0.44350895,32.19402,0.58077335,0.38908884,0.9272175,0.35702515,0.479021,22.568586,AVARAGE
328,0.7790685,-0.42458716,0.11356231,2.3884013,,0.19001271,0.36262894,0.14269423,0.2762915,0.95989954,0.2887178,0.17557941,0.37417355,0.3214902,-0.26910576,0.2644821,,0.3214902,-0.26910576,0.21876404,0.07853562,0.36036453,-0.2887178,0.21818484,0.10278705,0.3348397,0.1022783,0.27194306,-0.05899384,0.279777,0.18102221,0.14486262,0.27999255,0.32022616,0.8630851,2.770849,1.9595091,0.04473229,,0.27157462,14.492943,0.43247116,0.21638933,0.83188397,0.21619277,0.1777358,12.627493,
329,1.1256543,-0.38117525,0.09471771,3.4254444,,0.24026056,0.4350792,0.18025975,0.35903493,1.3649064,0.3705763,0.15476947,0.51825064,0.4103203,-0.17086318,0.34394935,,0.4103203,-0.17086318,0.28364542,0.10219064,0.477551,-0.3705763,0.27803996,0.15666506,0.35370505,0.07245323,0.3556054,-0.109379366,0.34298822,0.23940057,0.113485135,0.2819478,0.42040473,0.7699866,3.6582286,2.3646338,0.07130638,,0.35098213,15.07392,0.5242156,0.29251724,0.8832214,0.23798019,0.32294723,16.064571,
330,0.9787599,-0.38209113,0.09666579,2.7356617,,0.2431742,0.43408775,0.17959198,0.36014873,1.1730139,0.33678654,0.16611536,0.56076086,0.42724824,-0.08978303,0.3452332,,0.42724824,-0.08978303,0.26452386,0.0843963,0.46317235,-0.33678654,0.31636587,0.17894478,0.3598242,0.0774353,0.3506319,-0.12701221,0.34480867,0.19437215,0.116679534,0.2947448,0.42801797,0.73492825,3.5726922,2.1727645,0.6554775,,0.3502462,23.142296,0.5135331,0.28819188,0.86877114,0.2580254,0.31968504,16.566113,AVARAGE
331,1.202807,-0.33291963,0.10602847,3.0297337,,0.30811742,0.47464567,0.2301481,0.44425946,1.4505104,0.39327723,0.18291225,0.7088154,0.5444629,0.24962394,0.42541865,,0.5444629,0.24962394,0.3043268,0.10563486,0.55067044,-0.39327723,0.35046,0.22201551,0.4263936,0.03531813,0.42229843,-0.16698104,0.41306356,0.2477928,0.11829564,0.34148803,0.4965428,0.6621697,4.1625495,2.4504414,-0.2360095,-inf,0.42821386,22.20485,0.57547766,0.36998257,0.94615316,0.3208702,0.45703435,21.07054,AVARAGE
332,0.96021676,-0.38505256,0.11021768,2.6769826,,0.24197838,0.40340886,0.18224692,0.34981006,1.165637,0.33515012,0.17571114,0.5090727,0.42055154,-0.060624707,0.3348233,,0.42055154,-0.060624707,0.25986743,0.08717248,0.44390598,-0.33515012,0.26687083,0.15181133,0.37143347,0.06674464,0.33852774,-0.10834336,0.33560798,0.20549405,0.129474,0.30517682,0.41177276,0.77510965,3.3038998,2.1653817,86.262314,,0.3410669,18.20428,0.49048913,0.28770944,0.88894427,0.2721011,0.29153332,16.367565,HEALTHY
333,1.2628707,-0.33568585,0.104216166,3.2501752,,0.3047439,0.46380043,0.2305227,0.4412655,1.5367227,0.40807757,0.17069824,0.6845798,0.5295765,0.21540603,0.42145532,,0.5295765,0.21540603,0.31046653,0.116303466,0.55228245,-0.40807757,0.32159728,0.20826586,0.4172232,0.02466844,0.42116776,-0.15542595,0.4082563,0.2737667,0.11250471,0.3260214,0.4835612,0.68061984,4.215719,2.5365689,-9.728355,,0.4253292,29.157734,0.5721055,0.3746123,0.96619713,0.2939576,0.44643053,20.61119,HEALTHY
334,0.84307957,-0.37149468,0.121364415,2.158759,,0.26322085,0.41019714,0.19750832,0.37014022,1.0454755,0.3204988,0.20013773,0.53087866,0.47234187,0.13094646,0.35385272,,0.47234187,0.13094646,0.24165879,0.088689156,0.45690554,-0.3204988,0.30181828,0.17938758,0.40350658,0.05888585,0.35288352,-0.14770426,0.3504083,0.20265564,0.14030987,0.3329072,0.4312902,0.7260083,3.2351768,2.0454118,1.6029105,-inf,0.36038542,18.604445,0.49660245,0.3055491,0.90275013,0.3294196,0.32258707,18.184914,HEALTHY
335,0.81496704,-0.40064532,0.11456059,2.3497279,,0.21473476,0.3874101,0.16275324,0.31237915,1.002992,0.3053096,0.18191372,0.43419015,0.3732501,-0.19652815,0.29899377,,0.3732501,-0.19652815,0.23435064,0.07975656,0.4062836,-0.3053096,0.25646475,0.13634726,0.35553297,0.085969634,0.3072121,-0.097479396,0.30618542,0.18811977,0.14083426,0.2987023,0.38541874,0.8020223,2.9610593,2.0027468,5.5833244,,0.3071038,19.594915,0.46446085,0.24670032,0.8592225,0.26069358,0.2640225,14.525322,AVARAGE
336,1.0886105,-0.3959739,0.096363634,3.5756898,,0.21950895,0.4107164,0.16842234,0.3320418,1.3170083,0.359938,0.14931181,0.47238553,0.36961287,-0.261905,0.31739214,,0.36961287,-0.261905,0.27970454,0.094807714,0.4551072,-0.359938,0.24937627,0.14053905,0.3344402,0.06674254,0.33364514,-0.09155228,0.32166168,0.22878563,0.11496916,0.26934585,0.41243514,0.79526275,3.4859295,2.3168845,-0.04758827,,0.32568836,21.094135,0.5016845,0.2661271,0.89556986,0.21537891,0.25793687,14.541969,UNHEALTHY
337,0.6431869,-0.45930812,0.11185637,2.2044425,,0.13879704,0.32141393,0.10538452,0.20910047,0.77338743,0.25113687,0.16424729,0.24563222,0.22303088,-0.5555631,0.20039037,,0.22303088,-0.5555631,0.19964528,0.05747802,0.28962243,-0.25113687,0.16890131,0.05816903,0.2881153,0.12770098,0.21467942,-0.014850125,0.2210342,0.13036786,0.1493603,0.25084785,0.27900147,0.93243474,2.2555177,1.7731063,1.4621214,,0.2095952,15.321842,0.3806867,0.15437785,0.7831849,0.1727555,0.09124708,8.920914,AVARAGE
338,0.93906814,-0.386273,0.107553564,2.706383,,0.2310031,0.41909274,0.17003319,0.3373692,1.1375363,0.3342996,0.17730315,0.47316933,0.39979762,-0.1725523,0.3230651,,0.39979762,-0.1725523,0.2599242,0.085020766,0.44016126,-0.3342996,0.27526233,0.14488612,0.3651966,0.09350221,0.33234897,-0.11113505,0.32124794,0.19850352,0.13422617,0.30394685,0.42164454,0.78660035,3.1879177,2.1374469,0.49679965,,0.3316251,18.164467,0.4981302,0.27343464,0.8414257,0.27234355,0.30835998,15.581309,
339,0.633389,-0.45270383,0.12070477,2.0231283,,0.15438583,0.3202713,0.11507928,0.22301367,0.78636444,0.25046834,0.17797269,0.2835337,0.25068405,-0.39501256,0.21328875,,0.25068405,-0.39501256,0.19166498,0.06507765,0.28914824,-0.25046834,0.1715851,0.060591135,0.31406605,0.12385059,0.21932915,-0.015002207,0.23219034,0.15328385,0.15973619,0.2691218,0.26383474,0.93929976,2.324499,1.7861166,-0.51019907,,0.21990268,13.856127,0.37946513,0.16710001,0.7916245,0.18127805,0.10914048,9.98957,UNHEALTHY
340,1.0980946,-0.3322148,0.113119915,2.458444,,0.32819462,0.45730016,0.24502555,0.4609422,1.3397249,0.373122,0.19408305,0.7879985,0.587135,0.56120896,0.43945506,,0.587135,0.56120896,0.28378087,0.10467394,0.539761,-0.373122,0.3628663,0.23711063,0.4488102,0.016515894,0.42322078,-0.17391936,0.4278437,0.2417387,0.12064042,0.3568007,0.47231328,0.64725167,4.219787,2.3394415,-14.291728,,0.43838704,29.373974,0.5586727,0.38770613,0.9804349,0.3334199,0.42471007,22.627897,
341,1.3068378,-0.3282977,0.10599195,3.2584863,inf,0.31554064,0.4599699,0.24459094,0.45721036,1.6083548,0.4191785,0.16849263,0.70113933,0.54715,0.26660833,0.43651623,inf,0.54715,0.26660833,0.31206873,0.12742986,0.5689564,-0.4191785,0.31644735,0.21762276,0.42452374,-0.0010703255,0.43447882,-0.1660126,0.42251572,0.30167684,0.10900422,0.324615,0.47987035,0.66630656,4.3870835,2.6083007,-0.58178186,-inf,0.43931636,27.075903,0.5775494,0.38949075,1.0215256,0.2918879,0.4627316,21.310707,UNHEALTHY
342,0.7632929,-0.3989904,0.12421413,2.0546122,inf,0.21832398,0.36651275,0.16851802,0.31362486,0.9379383,0.2928438,0.1910693,0.42172852,0.38404003,-0.18271992,0.30074456,inf,0.38404003,-0.18271992,0.22368841,0.07704702,0.39974394,-0.2928438,0.24800745,0.14034812,0.36469132,0.066418834,0.30595466,-0.11295657,0.30479172,0.17491953,0.14639452,0.30743268,0.383507,0.7876848,2.858079,1.9377483,-0.21735707,-inf,0.30866158,19.599371,0.44785592,0.25292677,0.89027137,0.2778174,0.2627051,14.884798,
343,1.1423764,-0.34325257,0.10745719,2.8048775,,0.3000431,0.45182514,0.22528857,0.43157127,1.3938276,0.380648,0.17842826,0.6775224,0.5263315,0.24022524,0.4123198,,0.5263315,0.24022524,0.28929964,0.107962996,0.529162,-0.380648,0.33082393,0.21217422,0.41794804,0.028132435,0.4074482,-0.16003443,0.40079603,0.25157586,0.11795667,0.32913384,0.46589983,0.6779644,4.0802116,2.3936965,1.380361,,0.41466305,28.945713,0.552963,0.3632272,0.9600422,0.29915473,0.3986855,20.418663,AVARAGE
344,1.0194072,-0.364918,0.10918075,2.5420544,,0.2683096,0.43717352,0.19595203,0.3843374,1.2299745,0.34877175,0.18339728,0.57176024,0.4684812,0.044271458,0.3679071,,0.4684812,0.044271458,0.2714455,0.090944,0.47571102,-0.34877175,0.30523875,0.17476487,0.39901236,0.072884895,0.36673203,-0.13166542,0.36270058,0.21052751,0.13073212,0.32538548,0.44212013,0.73520887,3.51713,2.2296667,0.541692,,0.37289068,25.510681,0.52175313,0.32227093,0.8769375,0.29993895,0.34945527,18.20342,AVARAGE
345,0.5801659,-0.44713265,0.13337089,1.6865437,,0.15401664,0.31832352,0.11374351,0.21802849,0.7139379,0.23700643,0.1975814,0.25176138,0.2523312,-0.4624365,0.20950542,,0.2523312,-0.4624365,0.18302068,0.05942422,0.28192025,-0.23700643,0.17228378,0.060287762,0.3319156,0.12989974,0.21584365,-0.02647048,0.2275031,0.13399576,0.17795284,0.29050338,0.27482814,0.92488265,2.1264565,1.7137358,0.062548935,,0.2177856,7.6581464,0.37325892,0.16935648,0.78033346,0.20637617,0.13021259,10.023244,UNHEALTHY
346,0.792434,-0.41768417,0.11728924,2.3659701,,0.19793062,0.3602587,0.14824271,0.2844574,0.9715263,0.29642147,0.17800455,0.35782793,0.33554325,-0.28941727,0.27239954,,0.33554325,-0.28941727,0.22750804,0.07829125,0.37142533,-0.29642147,0.20956069,0.10095541,0.3434935,0.095287606,0.28118533,-0.06996034,0.2779432,0.17937933,0.14559147,0.28813246,0.354179,0.85590345,2.6677547,1.9714327,0.23699185,,0.2816156,12.85798,0.4354151,0.23332106,0.8390522,0.24480611,0.2086575,13.170855,UNHEALTHY
347,0.7577649,-0.448478,0.107333615,2.6562397,,0.15591773,0.3368447,0.11969279,0.23328176,0.9181001,0.28395283,0.15700294,0.28182092,0.25171065,-0.4870012,0.22297744,,0.25171065,-0.4870012,0.2210154,0.07104868,0.3258926,-0.28395283,0.16810787,0.0635214,0.2953846,0.114947654,0.23946738,-0.020297373,0.23774692,0.16046369,0.13952258,0.25136286,0.30414847,0.92568326,2.4475121,1.9178616,-167.94421,,0.23329471,13.709354,0.4070316,0.17940779,0.8079397,0.18363227,0.10423288,10.050936,AVARAGE
348,1.1251456,-0.38047305,0.09666705,3.3739336,,0.24592955,0.42739603,0.18437389,0.3628052,1.352941,0.37139434,0.15575336,0.542745,0.42011905,-0.071692765,0.34593856,,0.42011905,-0.071692765,0.288158,0.09856409,0.4774645,-0.37139434,0.26962197,0.15333629,0.3592878,0.065583505,0.3567416,-0.10583335,0.34385127,0.22789925,0.113410205,0.288629,0.43027163,0.7761036,3.5906372,2.3527431,-4.01113,,0.35379416,20.064507,0.52088106,0.29974115,0.89310354,0.2470385,0.3074198,16.446651,AVARAGE
349,0.94199586,-0.40974328,0.10487067,2.9131737,,0.2015543,0.38677946,0.15094334,0.29935876,1.1356529,0.3276536,0.16152845,0.39633894,0.33604962,-0.34104186,0.28654867,,0.33604962,-0.34104186,0.25478393,0.08469154,0.40257138,-0.3276536,0.22228712,0.107818164,0.33366027,0.096960366,0.29993168,-0.06776392,0.29091513,0.19377847,0.13213521,0.27616197,0.3726703,0.8491858,2.9816093,2.1353786,1.0273991,,0.29574206,17.037287,0.46653897,0.24130301,0.83689475,0.22291474,0.25200352,13.26745,AVARAGE
350,0.7887835,-0.39862642,0.11291359,2.1902843,,0.22047912,0.3949932,0.16511294,0.31991422,0.94865835,0.29150534,0.18746991,0.4575962,0.393747,-0.1534961,0.30688244,,0.393747,-0.1534961,0.23090057,0.06935862,0.4092563,-0.29150534,0.28449103,0.15491644,0.35899216,0.08565197,0.3122909,-0.11748507,0.3142967,0.15988587,0.1385536,0.3061767,0.39972624,0.77042377,2.978864,1.9483529,0.39688733,,0.3139957,19.701878,0.4675236,0.25075194,0.8542282,0.28659174,0.23361,15.183664,HEALTHY
351,0.9146028,-0.36642823,0.11519877,2.3146384,,0.26342306,0.42551476,0.19769734,0.37724292,1.1073173,0.3257355,0.194683,0.57487786,0.47461337,0.06257006,0.36107674,,0.47461337,0.06257006,0.2568522,0.07988966,0.47060844,-0.3257355,0.31831494,0.18959457,0.39698565,0.059936833,0.36195558,-0.15585986,0.3564396,0.19270551,0.13358381,0.33431497,0.46635357,0.71115416,3.3633387,2.1070673,0.63455254,,0.3673658,22.781631,0.50952935,0.3062748,0.9009685,0.3298504,0.35504523,18.24808,HEALTHY
352,1.1824155,-0.3342156,0.11856701,2.6291747,0.24194078,0.31907162,0.44668218,0.24121542,0.44792402,1.4472501,0.3827532,0.19122924,0.72601044,0.55801827,0.44390488,0.42637336,,0.55801827,0.44390488,0.2925611,0.10840897,0.5299427,-0.3827532,0.31890932,0.209142,0.44712457,0.019109875,0.41393802,-0.15585245,0.4154142,0.26498,0.12805292,0.35448113,0.47035804,0.6831935,4.1019797,2.4471133,-0.2539935,0.9111825,0.42741433,28.90374,0.55045986,0.38613573,0.9820236,0.31820846,0.43715957,21.67135,AVARAGE
