,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
280,2.6898925,-0.24471982,0.09223023,5.8340855,0.46575648,0.44180313,0.5595531,0.3544234,0.6399492,3.3744245,0.60290295,0.13203473,0.91944623,0.72482353,0.86673325,0.6128402,0.90608084,0.72482353,0.86673325,0.42129898,0.2511068,0.74681455,-0.60290295,0.3015831,0.26481813,0.51702565,-0.110626794,0.5784171,-0.17305987,0.5683553,0.68457097,0.07522254,0.3144274,0.4541528,0.5926466,7.6034346,4.374425,1.1504161,0.39270553,0.5945771,-178.81097,0.71647745,0.5854308,1.2796916,0.21776791,0.6916581,28.780674,AVARAGE
281,3.0343094,-0.24847096,0.07739037,6.89938,0.4888601,0.41491944,0.57345986,0.32353166,0.62616205,3.7821248,0.63301295,0.10707545,0.87303454,0.6680237,0.42342597,0.60594875,0.99313915,0.6680237,0.42342597,0.4448361,0.269016,0.7619283,-0.63301295,0.28318426,0.25520495,0.47677714,-0.11662218,0.57965046,-0.1554978,0.5568195,0.747857,0.061857667,0.27642015,0.4405507,0.60388714,8.184649,4.782124,-0.1493748,0.2735748,0.58464575,-113.07397,0.7319154,0.5596435,1.2812383,0.1503602,0.69276786,26.703878,HEALTHY
282,2.2413793,-0.265499,0.10175295,5.438337,0.44823036,0.4164278,0.5276867,0.32543498,0.5952236,2.8595827,0.5613301,0.1490132,0.7835897,0.6953868,0.7834406,0.5689527,0.85313475,0.6953868,0.7834406,0.38606614,0.23137327,0.7076083,-0.5613301,0.2914545,0.24260421,0.5040751,-0.08445475,0.54401463,-0.17723948,0.5353238,0.6182353,0.08764733,0.32215273,0.4540461,0.62169254,6.336969,3.8595824,0.61747,0.545938,0.5585271,-149.8008,0.6822061,0.5422188,1.195383,0.29293016,0.6322787,27.440304,
283,2.3550878,-0.26669416,0.10232194,5.4356604,0.45525602,0.41604143,0.51700026,0.32931826,0.5957451,2.980046,0.57111555,0.14158292,0.77898854,0.68531793,0.7320559,0.56993294,0.87543017,0.68531793,0.7320559,0.39508483,0.23409204,0.70489675,-0.57111555,0.26094505,0.22787659,0.50235623,-0.09326539,0.54321575,-0.16408034,0.53457725,0.6249913,0.08631482,0.31655696,0.447162,0.64209527,6.403423,3.9800453,10.350878,0.50292116,0.5582058,-122.978195,0.6765076,0.54871625,1.2189156,0.26645726,0.6180326,27.173208,AVARAGE
284,2.6828256,-0.24831338,0.09431697,5.7790008,0.46526372,0.433578,0.55412346,0.33581555,0.62824035,3.3610098,0.5976133,0.13385437,0.85687536,0.7091625,0.7433339,0.6030955,0.90459263,0.7091625,0.7433339,0.41671312,0.2487478,0.73542464,-0.5976133,0.28887713,0.24878465,0.51306695,-0.09739263,0.57022303,-0.17017515,0.55935216,0.6782614,0.079488896,0.31322372,0.4497782,0.6117183,7.296262,4.3610096,-0.6452037,0.41916835,0.5858613,-122.397224,0.7088837,0.5760422,1.2309285,0.22606474,0.68320334,28.1893,AVARAGE
285,2.2436771,-0.27602777,0.10389986,5.1040034,0.46263802,0.3969641,0.50505424,0.31451643,0.5685444,2.8734992,0.56143475,0.14129484,0.6798257,0.64664453,0.5475256,0.5438177,inf,0.64664453,0.5475256,0.38451168,0.23287813,0.6764118,-0.56143475,0.22879604,0.18970045,0.4901717,-0.06012469,0.52302825,-0.14002645,0.51269174,0.62989634,0.09320753,0.30928916,0.42908868,0.7051502,5.7840285,3.8734992,0.35423458,0.5396685,0.53639495,-150.5322,0.6581656,0.5268007,1.1542263,0.27592105,0.60084796,25.741343,AVARAGE
286,2.1383827,-0.2758162,0.11454008,4.844022,0.44443175,0.41746613,0.49331406,0.34048668,0.5799358,2.7250643,0.54547906,0.15869874,0.76489764,0.6915422,0.9435981,0.55139464,inf,0.6915422,0.9435981,0.37725145,0.22026372,0.672416,-0.54547906,0.24250036,0.20537056,0.51822203,-0.0738308,0.5233374,-0.15027642,0.5226461,0.58668166,0.10075585,0.3378796,0.44262666,0.6818825,5.760239,3.7250643,0.19979088,0.5983168,0.543662,-91.53231,0.64827585,0.5459134,1.1857934,0.30585125,0.588575,27.365686,AVARAGE
287,2.0136678,-0.29454497,0.10315805,5.0130033,0.46759883,0.36406657,0.4824935,0.28741536,0.5273806,2.628271,0.5426296,0.13932362,0.56517065,0.5928155,0.2791749,0.5055962,inf,0.5928155,0.2791749,0.36355975,0.23008984,0.6504,-0.5426296,0.21201804,0.17301822,0.4594418,-0.048349302,0.49579626,-0.13093981,0.48089704,0.61466056,0.095375195,0.29097125,0.41108474,0.7220581,5.243187,3.628271,0.5146902,0.57398015,0.50274456,-105.688095,0.63537854,0.48385957,1.1172881,0.2770565,0.55564904,23.602268,
288,1.9771247,-0.30137485,0.101732396,4.9421244,0.4775573,0.35414347,0.47300303,0.27983966,0.5153119,2.5750675,0.53626376,0.13505761,0.5492026,0.5747418,0.2357523,0.49358118,inf,0.5747418,0.2357523,0.3591312,0.22630997,0.6411414,-0.53626376,0.2063682,0.17063995,0.44767848,-0.050701816,0.48675236,-0.12931293,0.47028235,0.5979426,0.09353506,0.28405902,0.40636563,0.72278917,5.1854577,3.5750673,2.7568886,0.53987896,0.49174324,-110.648544,0.6264068,0.47225302,1.1180288,0.26490623,0.5360169,22.90951,AVARAGE
289,2.0162208,-0.2827373,0.11604115,4.6812606,0.46036348,0.40824902,0.48471487,0.31786516,0.56491375,2.6123154,0.5369101,0.15929718,0.67220324,0.67428976,0.8730113,0.5368691,inf,0.67428976,0.8730113,0.36133733,0.22534461,0.6609209,-0.5369101,0.23649351,0.19836397,0.51215434,-0.06666324,0.5123903,-0.15393946,0.51147616,0.5961238,0.10390536,0.32993603,0.4253582,0.68210953,5.477925,3.6123154,-27.283695,0.62451583,0.53139555,-120.458694,0.6394665,0.53666335,1.153077,0.3148238,0.5685885,26.710615,AVARAGE
290,2.4907737,-0.27654442,0.085962325,5.863455,0.49544364,0.38049814,0.5247564,0.29673716,0.5677228,3.187236,0.5884344,0.11602471,0.68754315,0.61236566,0.29011574,0.5461578,inf,0.61236566,0.29011574,0.3995307,0.25463888,0.7016663,-0.5884344,0.24013402,0.20658399,0.45520985,-0.07803145,0.53213984,-0.13850757,0.51096445,0.69660354,0.074711666,0.2719115,0.41457146,0.6719609,6.5809093,4.187236,1.7940923,0.39366552,0.5356641,-146.41194,0.6804365,0.51240855,1.1809729,0.20280777,0.6107796,24.482412,AVARAGE
291,2.0431776,-0.27274776,0.10458603,4.8713045,0.4495454,0.4106425,0.5175066,0.31899053,0.5820183,2.6476564,0.54335827,0.1551611,0.7604324,0.6899376,0.8389135,0.5552249,inf,0.6899376,0.8389135,0.36726922,0.22735336,0.69203126,-0.54335827,0.2981647,0.24352778,0.5025905,-0.0759754,0.532167,-0.17993267,0.525099,0.60453796,0.091948025,0.32423514,0.44734538,0.61780554,6.068705,3.6476567,-0.3223807,0.5795433,0.5468915,-124.75285,0.6686979,0.53152907,1.1746473,0.30290234,0.60736144,27.167072,AVARAGE
292,2.2877576,-0.24571513,0.106381275,4.5821257,0.45624432,0.4592615,0.54379916,0.35191342,0.64175,2.928279,0.5700108,0.15672037,0.8649681,0.76292855,1.1665407,0.6106738,0.8695736,0.76292855,1.1665407,0.38976848,0.23873186,0.7194477,-0.5700108,0.30958995,0.25606608,0.55085886,-0.083604485,0.5685369,-0.1816877,0.5701111,0.6405547,0.09159736,0.34388924,0.45196638,0.59801084,6.6604757,3.928279,1.0242543,0.54176855,0.59543854,-121.95767,0.69554025,0.60148597,1.1967396,0.29731557,0.67111635,30.160608,AVARAGE
293,2.774704,-0.24906579,0.08287802,6.003826,0.47941327,0.4261702,0.5687574,0.32687268,0.6298626,3.4862406,0.6115228,0.11937627,0.88737744,0.6921456,0.6237405,0.60609174,inf,0.6921456,0.6237405,0.42520025,0.25910148,0.746165,-0.6115228,0.3017499,0.25718132,0.49525136,-0.09786462,0.5746415,-0.16260193,0.5589412,0.7116163,0.06908112,0.2936287,0.4411259,0.60050213,7.7379317,4.486241,0.43618515,0.33141443,0.5862617,-95.65807,0.72134924,0.5699514,1.2312489,0.17920429,0.67592245,27.582016,HEALTHY
294,2.6305132,-0.26918933,0.082593605,6.3729067,0.48801866,0.38621315,0.5402089,0.30358323,0.5817247,3.3362546,0.5983291,0.114055626,0.74640244,0.626181,0.31655306,0.56107897,inf,0.626181,0.31655306,0.4106463,0.2570956,0.7240453,-0.5983291,0.26570687,0.23338786,0.45537516,-0.097491674,0.5463006,-0.1531082,0.5229212,0.7057774,0.06916202,0.27095634,0.42692184,0.6339929,7.134086,4.3362546,-0.81974256,0.36236358,0.5477556,-112.89147,0.69770575,0.51672226,1.2284923,0.18985623,0.635798,24.968533,AVARAGE
295,2.5006104,-0.25409764,0.10226902,5.5384545,0.46471575,0.43210015,0.5261518,0.34550455,0.6203553,3.1620765,0.5874778,0.1385239,0.81473833,0.70949465,0.7986643,0.59372735,0.89725137,0.70949465,0.7986643,0.40700224,0.24466227,0.72390085,-0.5874778,0.2624375,0.23914805,0.5146814,-0.112221085,0.5616039,-0.16549443,0.55342615,0.66153735,0.082581274,0.3169864,0.4470191,0.6244212,6.798006,4.162077,33.579945,0.47371492,0.5788289,-130.25331,0.69079417,0.5720483,1.2631906,0.25991505,0.659335,28.163713,AVARAGE
296,2.52593,-0.2489463,0.098611996,5.365616,0.44204295,0.43549636,0.5324835,0.34952745,0.63076293,3.146815,0.587741,0.13501029,0.9223051,0.7170156,0.7982951,0.6041163,0.8297383,0.7170156,0.7982951,0.41734397,0.23299582,0.7343557,-0.587741,0.2853372,0.261555,0.5128778,-0.1257513,0.5704345,-0.17178287,0.56045246,0.620885,0.07738151,0.32120058,0.46945715,0.59349537,7.13766,4.146815,0.8830502,0.41614163,0.5871665,-159.95197,0.69764006,0.57527244,1.3005825,0.22761163,0.6761024,28.434929,HEALTHY
297,2.2703524,-0.25829703,0.111936636,4.9350433,0.4324763,0.43923587,0.5101115,0.35469377,0.61704826,2.860225,0.5586416,0.1550343,0.88138306,0.7334244,1.0617752,0.5873757,0.81013554,0.7334244,1.0617752,0.39191124,0.22236165,0.7099445,-0.5586416,0.28200412,0.25484276,0.5295748,-0.117193915,0.55320585,-0.17853953,0.551423,0.5899134,0.090338975,0.34183982,0.4675918,0.60284585,6.5514264,3.860225,4.1609535,0.5382144,0.5745873,-144.80847,0.6733353,0.5722747,1.2801266,0.2867936,0.6431457,28.941967,HEALTHY
298,2.6495318,-0.24731338,0.09979452,5.6585193,0.4639874,0.4314196,0.5284323,0.3510484,0.62928563,3.3292346,0.60087734,0.12989514,0.84498036,0.70345956,0.65669215,0.60513276,0.90394723,0.70345956,0.65669215,0.42122123,0.24868216,0.7379336,-0.60087734,0.25782615,0.24911718,0.5086127,-0.1350988,0.5723145,-0.16310446,0.5596968,0.6797023,0.07719306,0.3092944,0.4523125,0.6087528,7.2408814,4.3292346,2.344991,0.4170473,0.5872359,-140.12016,0.69865936,0.5751106,1.3229383,0.22934762,0.68313676,27.993261,AVARAGE
299,2.3339696,-0.2630722,0.10175721,5.4992366,0.45460984,0.4168082,0.51472795,0.33827353,0.6019442,2.9722612,0.57426953,0.13863613,0.83322054,0.6900351,0.7364771,0.57582456,0.89359885,0.6900351,0.7364771,0.39695427,0.23656118,0.71797025,-0.57426953,0.2708659,0.24852547,0.49786,-0.12097115,0.55063015,-0.17014079,0.53963447,0.6383009,0.0810519,0.3125931,0.45455647,0.6142293,6.6931806,3.9722612,2.3654258,0.46424598,0.5634261,-128.02524,0.6813738,0.5473175,1.2868189,0.2511085,0.64431643,27.31186,AVARAGE
