,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
280,2.153418,-0.35064903,0.0968787,6.910231,0.4988609,0.28192177,0.46088815,0.20651406,0.41061032,2.7248015,0.55141664,0.11933635,0.3224563,0.41715294,-0.3224142,0.3931246,1.0793712,0.41715294,-0.3224142,0.38597646,0.21762353,0.5640206,-0.55141664,0.07573018,0.022596456,0.39408788,0.06786302,0.41084334,-0.010717548,0.38929033,0.57139266,0.11216611,0.26026464,0.35939607,0.9740058,3.953889,3.724801,-2.330479,0.5332543,0.4036821,8.881541,0.59271955,0.39456546,0.8836824,0.22269885,0.40405366,17.202114,AVARAGE
281,2.0244799,-0.34623885,0.10601527,6.222166,inf,0.2963669,0.4436835,0.21772952,0.4226946,2.5927773,0.5382339,0.12999924,0.33343434,0.4443972,-0.20318466,0.4046033,inf,0.4443972,-0.20318466,0.37094316,0.21675645,0.5620468,-0.5382339,0.08312276,0.038611535,0.41504735,0.04475476,0.4146613,-0.026569257,0.39852986,0.5682976,0.11868992,0.27401748,0.35848242,0.9407228,3.9371653,3.5927773,2.9869947,-inf,0.4131878,8.180778,0.5817154,0.41405946,0.9242928,0.24263142,0.3884438,18.233816,HEALTHY
282,1.8960049,-0.37610155,0.0889464,6.7319336,0.45965323,0.24272996,0.47136787,0.16519138,0.3556834,2.3625119,0.51835704,0.12390305,0.2656372,0.3494538,-0.54977393,0.34073782,inf,0.3494538,-0.54977393,0.37470648,0.18460348,0.51486427,-0.51835704,0.08856806,-0.0020601847,0.36668268,0.14276381,0.36784294,0.008776462,0.34425795,0.46650678,0.123952664,0.26191363,0.36337098,1.0233628,3.3840864,3.3625116,0.16559574,0.59589404,0.3560508,5.323752,0.5748974,0.3366611,0.76356524,0.22103739,0.3149172,14.561814,
283,1.6378803,-0.40250137,0.09083961,6.1624756,0.4616959,0.20992766,0.43017977,0.14409362,0.30906546,2.071093,0.4892479,0.120659836,0.19520344,0.29047772,-0.68722403,0.2957045,inf,0.29047772,-0.68722403,0.3483343,0.17453122,0.4586696,-0.4892479,0.047084197,-0.03843181,0.3381632,0.15709905,0.3256298,0.044640608,0.30255106,0.43321976,0.12823553,0.24374145,0.32673898,1.0962286,2.8624067,3.071093,-0.5155486,0.63887924,0.31313422,7.821045,0.5311443,0.28870636,0.7400401,0.1936216,0.24325754,12.292632,AVARAGE
284,1.5656954,-0.40488127,0.09347542,6.11965,0.4899472,0.20442334,0.4305695,0.14043982,0.3010509,2.0001512,0.4826608,0.124897294,0.184321,0.28187126,-0.7107285,0.28809187,inf,0.28187126,-0.7107285,0.3398566,0.17488003,0.4530561,-0.4826608,0.052401945,-0.03704779,0.3373324,0.16231306,0.319888,0.045435857,0.29641494,0.43446285,0.13290907,0.24401201,0.32139426,1.0977751,2.7994668,3.0001512,-0.35384727,0.5516747,0.3063878,6.6185017,0.52917874,0.27735028,0.73087686,0.1898498,0.23801221,11.94493,AVARAGE
285,1.6935619,-0.3563628,0.1155582,4.6625133,0.42066437,0.28305215,0.44317064,0.19255304,0.38937813,2.0982566,0.48771867,0.15483792,0.3308139,0.4153846,-0.29585743,0.3739895,0.86985576,0.4153846,-0.29585743,0.35689324,0.1635211,0.4960592,-0.48771867,0.09779073,0.014657808,0.43289676,0.1201734,0.37768778,-0.0070782667,0.36849868,0.4047081,0.14984462,0.31693888,0.3771178,0.9898216,3.2391264,3.0982568,-0.11128537,0.73004466,0.38376945,7.9791346,0.5512407,0.39046264,0.79664445,0.26946828,0.37693992,17.183146,AVARAGE
286,2.0970142,-0.33062005,0.10483168,6.0095296,0.44232577,0.31419212,0.4749933,0.22675486,0.4461952,2.6170576,0.5406538,0.13731101,0.4159723,0.4767031,-0.11249802,0.42774868,0.9201791,0.4767031,-0.11249802,0.3884997,0.19882327,0.57934165,-0.5406538,0.124099165,0.062467385,0.43594772,0.057299804,0.43296736,-0.0458724,0.41791412,0.52012724,0.1217556,0.29928598,0.40045625,0.89925915,4.1776342,3.617058,0.23722337,0.61861277,0.43431675,6.9139686,0.60427576,0.43561408,0.9061843,0.25884604,0.4559098,19.473743,AVARAGE
287,1.1444201,-0.43116277,0.13777034,4.048782,0.50734216,0.17268711,0.3405317,0.11355402,0.23482181,1.4879299,0.40868995,0.16647328,0.113437384,0.19803175,-0.9145724,0.22747299,inf,0.19803175,-0.9145724,0.2862018,0.1411855,0.33504656,-0.40868995,-0.008868283,-0.084884614,0.3716204,0.17063728,0.24535152,0.10896828,0.2343694,0.3435586,0.19893332,0.28827205,0.24823344,1.1974728,2.114641,2.48793,-0.05844846,0.5841581,0.24239455,4.782422,0.43187353,0.21343009,0.71653,0.1503873,0.17640825,9.062824,
288,1.4172904,-0.40970784,0.115760446,5.2691774,0.47480667,0.20976357,0.38410416,0.14210014,0.2910228,1.8158773,0.45760968,0.14538601,0.18202503,0.2806487,-0.65402067,0.27932352,inf,0.2806487,-0.65402067,0.32304195,0.16065273,0.41928217,-0.45760968,0.025076594,-0.046722025,0.3688745,0.14020175,0.30164725,0.0552515,0.28722152,0.39861327,0.15911089,0.27588335,0.31078804,1.1091019,2.580385,2.8158777,-0.48101574,0.6332684,0.29556146,5.427501,0.4902632,0.28571793,0.76362526,0.19926526,0.22837785,12.0368185,AVARAGE
289,1.716037,-0.3881721,0.10899272,6.401326,0.4704743,0.23389138,0.40369645,0.17345086,0.33802596,2.1729898,0.49293047,0.1328157,0.24878916,0.33901265,-0.51964486,0.3237329,inf,0.33901265,-0.51964486,0.34739134,0.18116638,0.49494705,-0.49293047,0.055552967,0.004826636,0.36529103,0.07632528,0.35050187,-0.00042962676,0.329477,0.45693177,0.13139965,0.2620377,0.34981695,1.0036938,3.2336314,3.172954,-2.049424,0.5978364,0.33910385,4.98162,0.530358,0.32545814,0.8745109,0.21191235,0.25402266,14.090124,AVARAGE
290,1.868512,-0.36907303,0.09910856,6.238403,0.4707437,0.25319624,0.42522416,0.18675031,0.3706341,2.3529434,0.5201002,0.1203087,0.27383107,0.3696625,-0.48812753,0.3543405,0.96806407,0.3696625,-0.48812753,0.36906776,0.19139029,0.52233505,-0.5201002,0.05625846,0.003906566,0.37026146,0.077511646,0.37836424,-0.00036571216,0.35551047,0.48443136,0.11706517,0.25645235,0.36191925,1.009616,3.389714,3.3529434,-0.6699884,0.57553667,0.3690741,9.524671,0.55600804,0.3535887,0.8684738,0.22246185,0.34561297,15.321515,AVARAGE
291,1.8896974,-0.3776329,0.09563525,6.7227373,0.4520794,0.24218296,0.4485964,0.1680404,0.35279736,2.3477385,0.51635426,0.12537098,0.25832805,0.34532508,-0.5650561,0.3382471,inf,0.34532508,-0.5650561,0.37479115,0.18151596,0.50837797,-0.51635426,0.06740401,-0.008004922,0.36974514,0.12079795,0.36395818,0.0135864485,0.34158668,0.4580956,0.12756222,0.26399228,0.3626199,1.0414006,3.332263,3.3477385,0.124525905,0.6057852,0.3533159,6.704081,0.5621906,0.3316159,0.7964573,0.21944132,0.3099252,14.443326,AVARAGE
292,1.5625348,-0.38752946,0.13410228,5.1191683,0.47399056,0.2350032,0.38246194,0.16414684,0.3223614,1.98434,0.47221217,0.1587128,0.20421456,0.31883973,-0.59448487,0.31084335,inf,0.31883973,-0.59448487,0.33512214,0.16852245,0.43996066,-0.47221217,0.02083782,-0.039120987,0.40625754,0.11450288,0.3256914,0.047796376,0.31357285,0.4218265,0.17125435,0.2981385,0.31631157,1.1020526,2.7856648,2.9843395,-0.3416595,0.6791585,0.32449782,6.0016894,0.49845108,0.31670088,0.8020884,0.21668872,0.28843835,13.598529,AVARAGE
293,2.1332397,-0.35298446,0.107680485,6.5269823,0.4836408,0.28065208,0.43689054,0.20117134,0.39987135,2.6800065,0.5480139,0.1258342,0.27768,0.39920756,-0.42883545,0.38387382,inf,0.39920756,-0.42883545,0.38957572,0.2078226,0.5364967,-0.5480139,0.030808173,-0.014676268,0.4096474,0.07783032,0.3969698,0.016528752,0.37981203,0.54678476,0.12899534,0.2744075,0.3524316,1.0472655,3.59876,3.6800063,-1.6980178,0.58396083,0.39468765,10.24712,0.5705316,0.3930997,0.8664912,0.22714245,0.087855786,16.712677,HEALTHY
294,1.9333518,-0.3758494,0.11342906,6.4987636,inf,0.25449538,0.40501347,0.18615706,0.35933527,2.46972,0.52528083,0.12926684,0.23764758,0.35183242,-0.50529826,0.34452844,inf,0.35183242,-0.50529826,0.36646587,0.20338833,0.49691585,-0.52528083,0.004425628,-0.036110274,0.39313185,0.08515958,0.3618773,0.046827108,0.34595832,0.536385,0.13864459,0.26756778,0.32154435,1.0984272,3.2637334,3.46972,-2.9009821,-inf,0.35744727,9.023542,0.53577536,0.34840885,0.8651053,0.20286524,0.25683358,14.894363,AVARAGE
295,2.079364,-0.3677637,0.08975903,6.9596167,0.49415204,0.25572076,0.46819627,0.1760208,0.37232578,2.6133957,0.5447507,0.11649923,0.26588574,0.35930443,-0.549723,0.35672167,inf,0.35930443,-0.549723,0.38829502,0.2036574,0.5233042,-0.5447507,0.045982152,-0.02822724,0.37794662,0.13508181,0.37908337,0.035147972,0.35724947,0.5340573,0.122225806,0.25756302,0.34753504,1.0797292,3.4431014,3.6133955,-0.37367475,0.52828664,0.37060332,7.3932805,0.57976407,0.35476825,0.7804586,0.20495015,0.34272647,15.114182,AVARAGE
296,2.3013728,-0.3401636,0.08656385,7.1279416,0.47907516,0.28795996,0.48882973,0.20590553,0.42643502,2.8707664,0.56574875,0.11323196,0.35207695,0.42789742,-0.36990455,0.4089486,0.98486555,0.42789742,-0.36990455,0.4041607,0.21630006,0.5857235,-0.56574875,0.09641223,0.0334581,0.39270788,0.07724078,0.42745763,-0.021496603,0.402433,0.56940293,0.104747914,0.2595991,0.3809316,0.95051396,4.1870885,3.8707664,-0.45222068,0.5232681,0.41878775,5.5908456,0.6156824,0.40559098,0.87036836,0.22266632,0.41724512,17.616962,HEALTHY
297,2.0497868,-0.3672381,0.085790284,7.1704183,0.4991683,0.24874827,0.46600497,0.17622633,0.37281173,2.5890164,0.5419205,0.11197799,0.26239088,0.35975137,-0.578028,0.3573451,inf,0.35975137,-0.578028,0.38170728,0.20790102,0.5436071,-0.5419205,0.07436848,0.005632717,0.3597302,0.10329639,0.386891,0.0005591407,0.35903057,0.5392293,0.110981934,0.24283175,0.35630214,1.0010327,3.673802,3.5890164,-0.42145362,0.50529367,0.37219343,5.731474,0.586323,0.3510581,0.8251935,0.20497198,0.5047873,14.96474,HEALTHY
298,2.1652837,-0.36282155,0.08001199,7.698211,0.49178156,0.24795005,0.4773692,0.17987172,0.37926817,2.7453806,0.5552633,0.10463913,0.2672009,0.36428753,-0.5650136,0.36284566,inf,0.36428753,-0.5650136,0.3888389,0.21861699,0.56250465,-0.5552633,0.07852735,0.011580355,0.34794852,0.09549684,0.3975023,-0.007502834,0.36517987,0.5801818,0.09999846,0.22992983,0.36028895,0.99132735,3.8473833,3.7453806,0.04907798,0.5074921,0.37859946,7.499094,0.600803,0.34907043,0.83689725,0.20074482,0.37633243,15.06263,AVARAGE
299,1.576096,-0.41423783,0.09613283,6.310721,inf,0.19591625,0.40636232,0.13363491,0.28690735,2.0185728,0.4806362,0.12407648,0.16379577,0.26175752,-0.7573016,0.27465525,inf,0.26175752,-0.7573016,0.33772072,0.17547864,0.4371334,-0.4806362,0.020745656,-0.056022953,0.33303264,0.15253267,0.3063579,0.06250837,0.28423953,0.44245806,0.13712293,0.24268535,0.30660495,1.1349922,2.6944878,3.0185392,-0.3048185,-inf,0.29295722,5.478699,0.51069367,0.26450217,0.74751556,0.1797237,0.16623272,11.232724,AVARAGE
