,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
280,2.5543482,-0.2732256,0.10971211,5.3425045,0.37188348,0.4060524,0.49195355,0.31634232,0.57519865,2.9867756,0.5725128,0.13792129,0.8325938,0.6436865,0.49300003,0.5498571,inf,0.6436865,0.49300003,0.44914365,0.17376581,0.6625904,-0.5725128,0.17918518,0.1538113,0.50617176,-0.051825467,0.5209923,-0.09537009,0.5163481,0.43243647,0.10011937,0.35575098,0.49532428,0.74725574,5.5129743,3.9867759,0.9101881,0.50628513,0.54092646,-495.49063,0.6489975,0.55179274,1.123048,0.2554625,0.599944,25.875221,AVARAGE
281,2.8972461,-0.27630904,0.09762818,6.0051737,,0.39353126,0.50667006,0.30050966,0.57127655,3.3886282,0.59225017,0.11972409,0.81489825,0.6088123,0.31326017,0.5484766,,0.6088123,0.31326017,0.46246907,0.19081862,0.6623252,-0.59225017,0.16183993,0.13754345,0.4862043,-0.043745447,0.51848847,-0.06831844,0.5131827,0.49140325,0.09269716,0.32546797,0.45645705,0.7803942,6.016595,4.3884897,-0.5480385,-inf,0.5348067,-596.514,0.65754956,0.5394887,1.1081791,0.18201144,0.5951512,24.691505,HEALTHY
282,2.408888,-0.2649878,0.109607935,4.8682814,0.3661256,0.4324833,0.51145154,0.3260996,0.60080194,2.842643,0.5645468,0.14911631,0.9163799,0.69669545,0.81434506,0.5713716,-inf,0.69669545,0.81434506,0.437153,0.17433083,0.6727114,-0.5645468,0.22783506,0.18173648,0.5342153,-0.043454893,0.5339196,-0.1178986,0.5364117,0.43382326,0.10173199,0.3756134,0.50437003,0.70736825,5.6287813,3.8426425,0.7254637,0.52370733,0.5608835,-526.76276,0.6616285,0.58069175,1.1050855,0.27745274,0.61209416,27.844364,
283,2.3873324,-0.28096494,0.1157787,4.9310503,inf,0.4148037,0.47783372,0.3208191,0.5734674,2.8110812,0.5502517,0.14872898,0.86830485,0.6614058,0.78938186,0.54481083,inf,0.6614058,0.78938186,0.42650223,0.17058465,0.63952583,-0.5502517,0.18630707,0.15659596,0.52238476,-0.049926646,0.50792617,-0.08928588,0.5156836,0.42376065,0.10761514,0.36715868,0.46809435,0.759331,5.428766,3.811023,1.5039059,-inf,0.53451985,-559.12805,0.6307775,0.55363697,1.1286864,0.25872436,0.5618723,26.53073,AVARAGE
284,2.7098825,-0.25727484,0.102197535,5.470663,0.38323304,0.43031192,0.5278975,0.32977375,0.6115766,3.1907115,0.5853376,0.13789012,0.9322049,0.6912386,0.6869929,0.5846898,0.6420342,0.6912386,0.6869929,0.45153862,0.19004115,0.69674546,-0.5853376,0.23030746,0.19219083,0.52231145,-0.061072856,0.54888874,-0.12249421,0.5447675,0.4809059,0.0919995,0.35568354,0.49943733,0.6953123,6.2164836,4.190711,0.7084521,0.45887232,0.5710396,-362.8003,0.6805242,0.5792631,1.1525111,0.23808357,0.64286214,27.65434,AVARAGE
285,2.925129,-0.27622035,0.10006773,6.42166,0.37780625,0.3986349,0.5131359,0.29870412,0.56785583,3.3827853,0.6003293,0.1253641,0.79795,0.61691755,0.3877223,0.5424559,0.6356464,0.61691755,0.3877223,0.47713572,0.18136516,0.6632196,-0.6003293,0.14449112,0.11090123,0.4965097,-0.014851212,0.51807433,-0.06424092,0.5111964,0.4576857,0.09787478,0.34420022,0.48557124,0.820916,5.5238323,4.3827853,-0.045271467,0.45434576,0.5349511,-468.13632,0.66215545,0.5505768,1.0449979,0.22659089,0.5970682,25.018202,AVARAGE
286,2.7485178,-0.27822495,0.10752935,5.9007454,inf,0.40472248,0.49692383,0.30718982,0.5689728,3.1604567,0.5821026,0.13517645,0.8483602,0.6323373,0.51373523,0.5427442,inf,0.6323373,0.51373523,0.46750814,0.16634488,0.6517975,-0.5821026,0.15329759,0.12236389,0.50811267,-0.026024867,0.5131645,-0.0694297,0.51213634,0.4119642,0.10340674,0.3628504,0.49424222,0.8075118,5.4198613,4.1604567,-2.2782936,-inf,0.5343302,-479.94464,0.64796746,0.55291706,1.0727262,0.24357158,0.5810028,25.553144,AVARAGE
287,2.5772593,-0.307045,0.10418595,6.1985173,,0.3480947,0.4633293,0.267623,0.50184876,2.9869025,0.5669642,0.12420764,0.634813,0.52996325,0.040768232,0.48104405,,0.52996325,0.040768232,0.4508824,0.1647828,0.6051057,-0.5669642,0.099555545,0.07172017,0.45384476,-0.0007045916,0.4681653,-0.032330602,0.46000233,0.4095586,0.105779044,0.32314858,0.45210207,0.9012702,4.747558,3.9867158,-1.9675008,-inf,0.47842795,-376.30847,0.61260927,0.4774357,1.020703,0.23674649,0.5133118,21.621534,
288,2.6252186,-0.31242752,0.104505636,6.3173933,-inf,0.34031045,0.45176354,0.26212493,0.49241623,3.0132568,0.56501544,0.12049811,0.6497297,0.51293707,0.010262341,0.47149026,,0.5129263,0.010262341,0.45542955,0.15726872,0.59566694,-0.56501544,0.08482183,0.06360357,0.4461287,-0.0059219874,0.45974463,-0.021478722,0.45227638,0.38809544,0.10582539,0.32071075,0.45122138,0.9134715,4.750614,4.0131936,3.4887948,-inf,0.46896365,-448.4808,0.60305077,0.46817827,1.0273871,0.21166103,0.5010826,21.00555,AVARAGE
289,2.6239762,-0.2950759,0.111020066,6.063352,inf,0.37708235,0.46592143,0.28931955,0.5322225,3.010548,0.5709446,0.13223752,0.7372353,0.5808573,0.28176147,0.5084946,,0.5808573,0.28176147,0.4606944,0.15774074,0.6221144,-0.5709446,0.11372463,0.090849526,0.48499054,-0.019900946,0.48653522,-0.048143793,0.48348013,0.38669184,0.10793986,0.3511177,0.48054647,0.86084235,4.915912,4.010548,-0.11555222,-inf,0.5036298,-280.83502,0.62066674,0.51819724,1.0519469,0.25041023,0.5305137,23.594946,AVARAGE
290,2.8273773,-0.3113698,0.09988332,6.7324443,,0.3352583,0.45975837,0.25796515,0.4929826,3.2521713,0.5769089,0.11294202,0.62913793,0.49888277,-0.08706541,0.4736393,,0.49888277,-0.08706541,0.46300864,0.16941993,0.6004447,-0.5769089,0.075512715,0.05653987,0.43783268,-0.004528586,0.46204317,-0.007013896,0.4563081,0.42501202,0.10259527,0.30603987,0.42750126,0.92662305,4.977721,4.2521043,180.80534,-inf,0.46893018,-463.388,0.609583,0.4627733,1.025391,0.1848292,0.4961631,20.528542,AVARAGE
291,2.572142,-0.2860686,0.10899801,5.5427537,-inf,0.39418545,0.48962387,0.29499295,0.5520784,2.9539945,0.5613517,0.14117634,0.8227848,0.6195073,0.47729135,0.5268682,inf,0.6195073,0.47729135,0.4518386,0.1561949,0.63374895,-0.5613517,0.16618377,0.12275518,0.5020892,-0.01160074,0.49914452,-0.0704002,0.49877053,0.38176993,0.10791209,0.36582252,0.4922671,0.8075749,5.1362276,3.9538066,0.6966275,-inf,0.5198967,-354.1065,0.6349568,0.53405356,1.0362948,0.25772282,0.5599337,24.9812,AVARAGE
292,2.650645,-0.26743975,0.11144437,5.329618,0.3535295,0.42652392,0.5071386,0.31800032,0.5904565,3.0660744,0.58163023,0.14360906,0.8613631,0.6714064,0.6549655,0.5622987,0.5780066,0.6714064,0.6549655,0.46241072,0.1691363,0.6639525,-0.58163023,0.17494671,0.13525708,0.53345865,-0.022985864,0.52740556,-0.08799353,0.5293019,0.41542953,0.106934704,0.38040745,0.5064384,0.77768123,5.322469,4.066075,1.7819804,0.5660346,0.553839,-496.52808,0.6580521,0.5838544,1.0561453,0.2796042,0.6064774,27.05841,AVARAGE
293,2.763575,-0.28429735,0.101274274,5.9545765,,0.3795022,0.49467915,0.28977346,0.5497248,3.1944082,0.58263665,0.12382127,0.78539354,0.5848347,0.2100556,0.52752274,inf,0.5848347,0.2100556,0.46355745,0.17325245,0.64561564,-0.58263665,0.14817916,0.11853844,0.47867787,-0.025897998,0.50378364,-0.057628363,0.49768218,0.43077478,0.09920754,0.3343502,0.46859142,0.81274974,5.493798,4.1942735,-1.0741276,-inf,0.51808006,-638.21704,0.6447765,0.5193601,1.0672935,0.20227396,0.57573736,23.75277,HEALTHY
294,2.6290565,-0.2999638,0.10419959,6.0938554,,0.3558697,0.46478635,0.27813926,0.5179282,3.0642805,0.56727123,0.122833274,0.68862873,0.54668,0.102849685,0.49705958,,0.54668,0.102849685,0.44668826,0.17355514,0.6210068,-0.56727123,0.12135797,0.102210656,0.4567207,-0.031459708,0.48048517,-0.04543614,0.47381318,0.43546224,0.10087259,0.31762516,0.44442892,0.84437966,5.1799974,4.064281,1.1912178,-inf,0.49072143,-508.21378,0.6186677,0.48519477,1.0800186,0.20971724,0.53455967,22.229765,AVARAGE
295,2.7262108,-0.26814002,0.11317555,5.4377775,-inf,0.42803186,0.49386698,0.32860017,0.5948523,3.1806986,0.58356637,0.13958739,0.8718351,0.6731106,0.72054994,0.5661835,inf,0.6731106,0.72054994,0.45855018,0.18051371,0.6643964,-0.58356637,0.16314808,0.14210767,0.53122735,-0.0522499,0.52808297,-0.083326295,0.53107053,0.45452586,0.10320441,0.36801142,0.4849857,0.7702207,5.6440663,4.180699,1.8957325,-inf,0.5550014,-479.28674,0.65189916,0.58386093,1.1228725,0.2532681,0.6029295,27.1367,AVARAGE
296,2.5712068,-0.27244613,0.1074109,5.2347302,-inf,0.41034657,0.499746,0.3144825,0.5800695,2.991652,0.57227117,0.13780275,0.87673354,0.6489545,0.5363562,0.55405265,-inf,0.6489545,0.5363562,0.45255756,0.16965328,0.66049415,-0.57227117,0.18881564,0.15476412,0.5109177,-0.041151404,0.5215902,-0.08997692,0.51941687,0.42048067,0.10057975,0.3611863,0.49556392,0.7493036,5.5784655,3.9916525,-0.8036542,inf,0.5436179,-588.4385,0.65195435,0.5564117,1.1033062,0.24169144,0.5981768,26.109198,HEALTHY
297,2.4469256,-0.27299476,0.10995874,4.868107,inf,0.42398852,0.5046997,0.31990507,0.58657783,2.856678,0.5572175,0.14950554,0.9287808,0.6772039,0.80828804,0.55745536,inf,0.6772039,0.80828804,0.438353,0.16490576,0.651551,-0.5572175,0.21427613,0.16382787,0.5307288,-0.0243784,0.51898897,-0.096431755,0.5248404,0.40974396,0.10675804,0.3783894,0.49318436,0.7432383,5.537329,3.856618,0.9227304,-inf,0.5467605,-514.44464,0.6484522,0.56814337,1.087772,0.2547947,0.5872385,27.148142,HEALTHY
298,2.866777,-0.2610804,0.10073954,5.848279,0.3765229,0.42693552,0.52335453,0.32748923,0.6053922,3.3424346,0.59995824,0.13041945,0.91900396,0.6725925,0.6174918,0.5780079,-inf,0.6725925,0.6174918,0.4693651,0.18749782,0.6882376,-0.59995824,0.19125226,0.15735722,0.5203002,-0.0425221,0.54273945,-0.09537378,0.53971493,0.47569966,0.09336471,0.35553014,0.49527824,0.74997526,6.0347505,4.342435,0.33231303,0.429074,0.5653149,-530.9381,0.67636454,0.5826557,1.1326634,0.21710165,0.6297191,27.09832,AVARAGE
299,2.767242,-0.27643374,0.09724626,6.1873646,inf,0.40063512,0.5171249,0.3055385,0.5741614,3.1979299,0.58050233,0.13080902,0.9067179,0.63497573,0.48222908,0.54958487,0.6106774,0.63497573,0.48222908,0.46062377,0.17195955,0.6674618,-0.58050233,0.20126286,0.15579881,0.49420917,-0.027702672,0.5209399,-0.09048275,0.51493824,0.43081132,0.093582526,0.34680855,0.49649772,0.7620988,5.8879867,4.19793,-1.4786148,-inf,0.53820556,-504.1513,0.66243553,0.5401523,1.1030008,0.2044204,0.58830017,25.5272,AVARAGE
