,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
280,1.8530353,-0.26039502,0.09073608,4.020467,0.3231716,0.40671548,0.5621314,0.31509405,0.5986063,2.247134,0.50504553,0.16029523,1.0979533,0.7116307,0.6800312,0.5762017,0.5088048,0.7116307,0.6800312,0.38004735,0.16114424,0.71017915,-0.50504553,0.4445127,0.3275974,0.48626685,-0.06201536,0.55010396,-0.22117783,0.5346872,0.39412335,0.079551384,0.3499588,0.55160636,0.5127904,6.503623,3.2470987,0.070570335,0.5182691,0.5621318,-26.422163,0.6924956,0.50479275,1.1424617,0.2659788,0.6483521,27.632683,AVARAGE
281,2.0699904,-0.27002764,0.08158888,4.69268,,0.3891587,0.5585559,0.30244544,0.5845146,2.519983,0.5266841,0.13713172,1.0332907,0.6652945,0.48087072,0.5641332,inf,0.6652945,0.48087072,0.39176854,0.17905158,0.7121847,-0.5266841,0.4101849,0.3130883,0.45902017,-0.07459304,0.5436932,-0.20402843,0.5227545,0.45008582,0.06987331,0.31486997,0.5236949,0.5308094,6.916881,3.5199447,1.6326824,,0.54904467,-25.79283,0.6929397,0.4949266,1.1735711,0.1999538,0.61521834,26.039145,HEALTHY
282,1.6313592,-0.2680464,0.120078035,3.576471,-inf,0.42667425,0.5082604,0.352184,0.59395915,1.9957726,0.46949273,0.19584474,1.0783782,0.7649533,1.2739848,0.56496245,0.48510045,0.7649533,1.2739848,0.34959933,0.15016037,0.6803512,-0.46949273,0.39975822,0.31552795,0.5260046,-0.09095375,0.5331985,-0.23298226,0.5334447,0.36445007,0.099337004,0.39209762,0.54727787,0.5262385,5.8012724,2.9957728,0.46896324,inf,0.55584717,-7.340653,0.64974505,0.51543456,1.2178612,0.36428887,0.61027485,29.460363,
283,1.6301869,-0.28048885,0.11447748,3.7732584,-inf,0.39822322,0.49398035,0.33554837,0.5679685,1.9763916,0.46635413,0.18136756,1.0376421,0.71103394,0.8988046,0.5433441,inf,0.71103394,0.8988046,0.35188448,0.14376722,0.6703461,-0.46635413,0.38207576,0.3073463,0.49136695,-0.097219594,0.5190144,-0.22267722,0.51195,0.3462684,0.09315593,0.36944073,0.5463941,0.5381358,5.7416925,2.976331,-1.9466796,inf,0.5345238,-7.858481,0.6375387,0.48307842,1.2323037,0.32555825,0.46558693,27.421127,AVARAGE
284,1.9930184,-0.2635529,0.08164859,4.6942716,0.33078092,0.38404047,0.5745606,0.30213323,0.5841458,2.4074218,0.5186521,0.14513712,1.1002175,0.67004603,0.39237165,0.56701005,inf,0.67004603,0.39237165,0.39091998,0.16771708,0.7260102,-0.5186521,0.46034417,0.3426795,0.45415983,-0.07382625,0.55094767,-0.22358334,0.5244782,0.41437867,0.07011938,0.32357147,0.55324894,0.49489903,7.0940266,3.407384,-1.671036,0.41730598,0.55197394,-18.906927,0.7054682,0.47824344,1.170768,0.20780355,0.6575228,26.043137,AVARAGE
285,1.9294834,-0.2697667,0.08921941,4.2648053,-inf,0.39749599,0.5566638,0.30392137,0.5835364,2.287921,0.5061647,0.15489031,1.1561712,0.68797606,0.6834753,0.559701,,0.68797606,0.6834753,0.393282,0.14705926,0.6957073,-0.5061647,0.42194587,0.30746388,0.47828323,-0.05045204,0.5367931,-0.20045923,0.522455,0.3583662,0.08079354,0.35357276,0.559991,0.54010177,6.426602,3.2877758,0.6196412,inf,0.5476481,-18.29477,0.6842666,0.49905452,1.1180664,0.2191024,0.6209921,26.813677,AVARAGE
286,1.6521567,-0.2753653,0.111030646,3.5088506,0.29571143,0.4149423,0.51585406,0.3279563,0.5821193,1.9852697,0.46400908,0.18743233,1.1312199,0.73843324,1.1608019,0.5533217,-inf,0.73843324,1.1608019,0.35470083,0.13685077,0.6662192,-0.46400908,0.40659872,0.30467635,0.5120437,-0.065837204,0.5224895,-0.22149578,0.5230614,0.33320925,0.09710137,0.38811564,0.55250096,0.54696196,5.7708097,2.985179,1.5163599,0.6343402,0.5439655,-13.426603,0.6471047,0.504809,1.1582394,0.3190393,0.5868823,28.510214,AVARAGE
287,1.5035226,-0.30632123,0.10747692,3.6744404,inf,0.3558187,0.48576105,0.2857371,0.51141346,1.8257499,0.4427333,0.17481008,0.86528313,0.6304823,0.59162545,0.488903,inf,0.6304823,0.59162545,0.33411545,0.13311791,0.62132096,-0.4427333,0.3565918,0.26012948,0.45491087,-0.037484903,0.4767342,-0.20039937,0.46773183,0.32230067,0.099097654,0.34710416,0.5200848,0.605482,5.002579,2.8256083,0.8237482,-inf,0.48611015,-8.460895,0.61191565,0.43395826,1.0964407,0.3181041,0.5074905,24.377287,
288,1.2990197,-0.33074063,0.1053146,3.2945423,inf,0.30963868,0.45880926,0.24805671,0.45612493,1.5834682,0.40375167,0.16938005,0.70404196,0.5501955,0.19744608,0.43784136,,0.5501955,0.19744608,0.3059071,0.1192809,0.5742188,-0.40375167,0.34061685,0.2419756,0.412131,-0.018700492,0.43616405,-0.18967985,0.42315286,0.28463212,0.102502,0.3191278,0.4934672,0.62644684,4.4725204,2.5832949,31.56166,-inf,0.43861654,-5.4415746,0.57451075,0.37569696,1.0515877,0.307196,0.42336848,21.252863,AVARAGE
289,1.364359,-0.30412143,0.1172809,3.1294925,-inf,0.37666616,0.48796576,0.2927017,0.52134615,1.6527617,0.41629407,0.20065753,0.9089925,0.6811296,0.99272925,0.49567246,inf,0.6811296,0.99272925,0.31805992,0.12075849,0.60794145,-0.41629407,0.3820113,0.26941875,0.48837137,-0.021405885,0.47458383,-0.2094657,0.47721723,0.28850287,0.111716986,0.3825388,0.525863,0.59036684,4.7488093,2.65271,-3.0734859,inf,0.49290842,-0.86009556,0.6036593,0.44890004,1.0596673,0.3841398,0.48630837,26.157295,AVARAGE
290,1.5114793,-0.30396718,0.101579964,3.390606,,0.35238308,0.49459496,0.27536482,0.5146377,1.8419672,0.4395518,0.16798492,0.8859219,0.6198041,0.46666858,0.49350196,inf,0.6198041,0.46666858,0.33068472,0.13632089,0.6202633,-0.4395518,0.37699544,0.27212417,0.4482924,-0.0347435,0.47835168,-0.19719215,0.46865112,0.3304977,0.095931135,0.33638167,0.5055232,0.5883364,5.2673855,2.8418534,0.15034027,,0.48754415,-11.021862,0.6138893,0.43280146,1.0863746,0.28244552,0.5179555,24.024199,AVARAGE
291,1.3653934,-0.29268605,0.11064675,3.124853,0.2853498,0.37760773,0.49881062,0.30153394,0.5381299,1.6662916,0.42722172,0.19062519,0.95003724,0.68657005,0.798493,0.51445585,inf,0.68657005,0.798493,0.32251567,0.12703557,0.6400666,-0.42722172,0.4143086,0.30385116,0.47668484,-0.05123047,0.49599978,-0.23357457,0.48884928,0.30100787,0.09907714,0.36865088,0.5468492,0.54308724,5.113886,2.6662655,2.545482,0.75164264,0.5098086,-8.828045,0.6237546,0.44829407,1.1179957,0.36717704,0.5390051,26.318388,AVARAGE
292,1.5655179,-0.26109466,0.11307042,3.1077414,0.28200483,0.4360374,0.53216296,0.3387412,0.6074849,1.8828464,0.45976347,0.20068201,1.197293,0.78617126,1.3097147,0.57804716,0.4167189,0.78617126,1.3097147,0.3521515,0.13337438,0.68249667,-0.45976347,0.44686192,0.3312611,0.5352595,-0.06583556,0.5408821,-0.2399376,0.54239804,0.3173896,0.09922213,0.40972412,0.5746975,0.50707614,5.800123,2.8828464,0.90745527,0.696398,0.56709653,-11.972027,0.66198695,0.5234799,1.1513556,0.3583769,0.62451357,30.221125,AVARAGE
293,1.6035298,-0.28583837,0.096979275,3.6239018,0.28005216,0.37255388,0.5260885,0.2910895,0.54719615,1.906306,0.45661435,0.17001665,1.0590574,0.6624793,0.56741434,0.5258428,inf,0.6624793,0.56741434,0.35508206,0.12748487,0.6590633,-0.45661435,0.42593348,0.30741954,0.46180016,-0.044361785,0.5080245,-0.21446428,0.495837,0.30289888,0.08924628,0.354888,0.55516416,0.54099184,5.710851,2.906306,2.0286453,0.5886668,0.51723546,-19.619785,0.64800364,0.4530637,1.1074833,0.2722655,0.5714076,25.584045,HEALTHY
294,1.6360176,-0.300227,0.092365906,3.949996,inf,0.34803453,0.51330215,0.27272546,0.51925194,1.9785414,0.46018967,0.15554515,0.89459574,0.6094417,0.33308533,0.50010544,,0.6094417,0.33308533,0.3491619,0.14090475,0.6434358,-0.46018967,0.39050388,0.28290674,0.43415445,-0.038721118,0.4899987,-0.19946153,0.47296986,0.34243804,0.086130396,0.32150102,0.5198075,0.5724851,5.606029,2.9783034,7.534085,-inf,0.49342373,-18.445753,0.63515985,0.4300887,1.0951889,0.2578124,0.5221954,23.65839,AVARAGE
295,1.5606879,-0.27386016,0.119877174,3.3236573,0.32032654,0.41366258,0.49249402,0.3401291,0.5793912,1.933627,0.4648503,0.18981743,0.96591604,0.73537827,1.0532824,0.55228275,0.50611824,0.73537827,1.0532824,0.341015,0.15307608,0.6648357,-0.4648503,0.3725405,0.2961108,0.5139261,-0.08686835,0.52247053,-0.22475514,0.5207257,0.3729024,0.10026349,0.3775394,0.530274,0.5513282,5.469705,2.9335675,0.64887255,0.7333599,0.54410326,-9.762796,0.63584703,0.504362,1.2040721,0.3707367,0.5917617,28.401913,AVARAGE
296,1.7034377,-0.26876083,0.104610026,3.5909457,,0.40744862,0.51945937,0.32660392,0.58738697,2.0630767,0.4797192,0.17276986,1.0921671,0.7189045,0.8550464,0.562067,0.47626624,0.7189045,0.8550464,0.36223587,0.14824851,0.6847721,-0.4797192,0.40733466,0.31642666,0.49546415,-0.0865003,0.53423136,-0.22418822,0.5258056,0.3596181,0.0880283,0.3655189,0.5499861,0.5286961,6.041089,3.06298,-28.814095,,0.55073607,-19.139456,0.6582987,0.50074434,1.203099,0.2945413,0.6141012,27.835815,HEALTHY
297,1.5703744,-0.2700318,0.11949541,3.2829998,inf,0.4220326,0.5021222,0.3469903,0.59002656,1.918063,0.46027276,0.19484696,1.0872909,0.75675136,1.1836233,0.56213856,-inf,0.75675136,1.1836233,0.34432432,0.14353344,0.67213005,-0.46027276,0.40267,0.315488,0.52132565,-0.090318784,0.5290086,-0.23450485,0.5290954,0.34775957,0.09930627,0.39085773,0.54950523,0.5304172,5.7267203,2.9180632,0.79463595,-inf,0.5521215,-10.3721895,0.6418601,0.5094238,1.215653,0.3573861,0.6014424,29.142792,HEALTHY
298,1.8086126,-0.27032223,0.102887556,4.0470247,0.33509612,0.3886818,0.5126627,0.32235837,0.573528,2.211199,0.49891013,0.15951517,0.9653563,0.67711276,0.50293857,0.55326164,0.5392266,0.67711276,0.50293857,0.37039506,0.16354944,0.69164085,-0.49891013,0.37402913,0.30207944,0.47293356,-0.09744182,0.53331023,-0.2142022,0.51559365,0.40265587,0.08425175,0.3402715,0.53478235,0.5441931,6.096499,3.211199,-0.58574384,0.5611661,0.54238987,-14.825281,0.6598767,0.48471513,1.2304531,0.2837394,0.6184374,26.331446,AVARAGE
299,1.7038225,-0.28905314,0.0973567,4.328723,inf,0.3572562,0.5081711,0.2951406,0.5352822,2.112404,0.48446086,0.15390712,0.84274703,0.62562585,0.29996613,0.51702935,inf,0.62562585,0.29996613,0.35297784,0.16529381,0.6735235,-0.48446086,0.37246135,0.2910469,0.43988517,-0.07836649,0.5091706,-0.21360806,0.48699245,0.40858048,0.082634665,0.31509927,0.5158342,0.56029266,5.8070936,3.1123037,0.9364119,-inf,0.5103388,-12.6810665,0.6486469,0.4426437,1.1840417,0.28356445,0.57317674,24.285929,AVARAGE
